4.350000000000000000e+08,-2.667999999999999972e+01,1.089599999999999937e+02
4.400000000000000000e+08,-2.773000000000000043e+01,9.075000000000000000e+01
4.450000000000000000e+08,-2.744999999999999929e+01,7.287000000000000455e+01
4.500000000000000000e+08,-2.612000000000000099e+01,6.114999999999999858e+01
4.550000000000000000e+08,-2.257999999999999829e+01,5.346000000000000085e+01
4.600000000000000000e+08,-2.025000000000000000e+01,5.181000000000000227e+01
4.650000000000000000e+08,-1.839000000000000057e+01,4.714999999999999858e+01
4.700000000000000000e+08,-1.655999999999999872e+01,3.982999999999999829e+01
4.750000000000000000e+08,-1.515000000000000036e+01,3.414999999999999858e+01
4.800000000000000000e+08,-1.440000000000000036e+01,2.892000000000000171e+01
4.850000000000000000e+08,-1.393999999999999950e+01,2.587000000000000099e+01
4.900000000000000000e+08,-1.290000000000000036e+01,1.311999999999999922e+01
4.950000000000000000e+08,-1.252999999999999936e+01,7.259999999999999787e+00
5.000000000000000000e+08,-1.119999999999999929e+01,7.700000000000000178e+00
5.050000000000000000e+08,-9.630000000000000782e+00,1.393999999999999950e+01
5.100000000000000000e+08,-8.169999999999999929e+00,2.212000000000000099e+01
5.150000000000000000e+08,-6.919999999999999929e+00,3.091000000000000014e+01
5.200000000000000000e+08,-5.799999999999999822e+00,4.238000000000000256e+01
5.250000000000000000e+08,-4.849999999999999645e+00,5.653999999999999915e+01
5.300000000000000000e+08,-4.169999999999999929e+00,7.126999999999999602e+01
5.350000000000000000e+08,-4.459999999999999964e+00,8.345999999999999375e+01
5.400000000000000000e+08,-5.349999999999999645e+00,9.437000000000000455e+01
5.450000000000000000e+08,-6.849999999999999645e+00,1.004699999999999989e+02
5.500000000000000000e+08,-8.410000000000000142e+00,9.617000000000000171e+01
5.550000000000000000e+08,-9.980000000000000426e+00,7.420000000000000284e+01
5.600000000000000000e+08,-9.830000000000000071e+00,6.448000000000000398e+01
5.650000000000000000e+08,-6.719999999999999751e+00,8.212999999999999545e+01
5.700000000000000000e+08,-4.000000000000000000e+00,1.025600000000000023e+02
5.750000000000000000e+08,-3.580000000000000071e+00,1.104899999999999949e+02
5.800000000000000000e+08,-4.099999999999999645e+00,1.143299999999999983e+02
5.850000000000000000e+08,-5.360000000000000320e+00,1.149200000000000017e+02
5.900000000000000000e+08,-6.429999999999999716e+00,1.172099999999999937e+02
5.950000000000000000e+08,-7.860000000000000320e+00,6.045000000000000284e+01
6.000000000000000000e+08,-7.469999999999999751e+00,7.115000000000000568e+01
6.050000000000000000e+08,-8.039999999999999147e+00,8.165999999999999659e+01
6.100000000000000000e+08,-8.599999999999999645e+00,9.145999999999999375e+01
6.150000000000000000e+08,-9.220000000000000639e+00,9.948000000000000398e+01
6.200000000000000000e+08,-9.890000000000000568e+00,1.054099999999999966e+02
6.250000000000000000e+08,-1.056000000000000050e+01,1.092399999999999949e+02
6.300000000000000000e+08,-1.115000000000000036e+01,1.119599999999999937e+02
6.350000000000000000e+08,-1.155000000000000071e+01,1.149000000000000057e+02
6.400000000000000000e+08,-1.176999999999999957e+01,1.186400000000000006e+02
6.450000000000000000e+08,-1.186999999999999922e+01,1.232199999999999989e+02
6.500000000000000000e+08,-1.197000000000000064e+01,1.285300000000000011e+02
6.550000000000000000e+08,-1.214000000000000057e+01,1.343799999999999955e+02
6.600000000000000000e+08,-1.227999999999999936e+01,1.415500000000000114e+02
6.650000000000000000e+08,-1.253999999999999915e+01,1.493600000000000136e+02
6.700000000000000000e+08,-1.286999999999999922e+01,1.559900000000000091e+02
6.750000000000000000e+08,-1.328999999999999915e+01,1.592700000000000102e+02
6.800000000000000000e+08,-1.382000000000000028e+01,1.597599999999999909e+02
6.850000000000000000e+08,-1.440000000000000036e+01,1.592800000000000011e+02
6.900000000000000000e+08,-1.498000000000000043e+01,1.577800000000000011e+02
6.950000000000000000e+08,-1.561999999999999922e+01,1.543499999999999943e+02
7.000000000000000000e+08,-1.641000000000000014e+01,1.485699999999999932e+02
7.050000000000000000e+08,-1.746999999999999886e+01,1.416399999999999864e+02
7.100000000000000000e+08,-1.878999999999999915e+01,1.328799999999999955e+02
7.150000000000000000e+08,-2.044999999999999929e+01,1.215499999999999972e+02
7.200000000000000000e+08,-2.383999999999999986e+01,1.069000000000000057e+02
7.250000000000000000e+08,-2.655999999999999872e+01,8.939000000000000057e+01
7.300000000000000000e+08,-2.750000000000000000e+01,7.265000000000000568e+01
7.350000000000000000e+08,-2.635999999999999943e+01,6.213000000000000256e+01
7.400000000000000000e+08,-2.292000000000000171e+01,5.990999999999999659e+01
7.450000000000000000e+08,-1.944999999999999929e+01,6.339999999999999858e+01
7.500000000000000000e+08,-1.742000000000000171e+01,6.845000000000000284e+01
7.550000000000000000e+08,-1.592999999999999972e+01,7.392000000000000171e+01
7.600000000000000000e+08,-1.482000000000000028e+01,7.840000000000000568e+01
7.650000000000000000e+08,-1.389000000000000057e+01,8.309000000000000341e+01
7.700000000000000000e+08,-1.314000000000000057e+01,8.742000000000000171e+01
7.750000000000000000e+08,-1.250000000000000000e+01,9.112000000000000455e+01
7.800000000000000000e+08,-1.191999999999999993e+01,9.396999999999999886e+01
7.850000000000000000e+08,-1.140000000000000036e+01,9.592000000000000171e+01
7.900000000000000000e+08,-1.085999999999999943e+01,9.695999999999999375e+01
7.950000000000000000e+08,-1.028999999999999915e+01,9.729000000000000625e+01
8.000000000000000000e+08,-9.640000000000000568e+00,9.790000000000000568e+01
8.050000000000000000e+08,-8.890000000000000568e+00,1.001800000000000068e+02
8.100000000000000000e+08,-8.080000000000000071e+00,1.039099999999999966e+02
8.150000000000000000e+08,-6.990000000000000213e+00,1.120300000000000011e+02
8.200000000000000000e+08,-6.259999999999999787e+00,1.219800000000000040e+02
8.250000000000000000e+08,-5.860000000000000320e+00,1.305399999999999920e+02
8.300000000000000000e+08,-5.780000000000000249e+00,1.366200000000000045e+02
8.350000000000000000e+08,-5.809999999999999609e+00,1.409000000000000057e+02
8.400000000000000000e+08,-5.860000000000000320e+00,1.437199999999999989e+02
8.450000000000000000e+08,-5.889999999999999680e+00,1.454199999999999875e+02
8.500000000000000000e+08,-5.849999999999999645e+00,1.467100000000000080e+02
8.550000000000000000e+08,-5.700000000000000178e+00,1.485200000000000102e+02
8.600000000000000000e+08,-5.459999999999999964e+00,1.510300000000000011e+02
8.650000000000000000e+08,-5.190000000000000391e+00,1.542599999999999909e+02
8.700000000000000000e+08,-4.959999999999999964e+00,1.578899999999999864e+02
8.750000000000000000e+08,-4.769999999999999574e+00,1.622400000000000091e+02
8.800000000000000000e+08,-4.650000000000000355e+00,1.672899999999999920e+02
8.850000000000000000e+08,-4.589999999999999858e+00,1.716299999999999955e+02
8.900000000000000000e+08,-4.589999999999999858e+00,1.754499999999999886e+02
8.950000000000000000e+08,-4.639999999999999680e+00,1.783400000000000034e+02
9.000000000000000000e+08,-4.790000000000000036e+00,1.794000000000000057e+02
9.050000000000000000e+08,-5.110000000000000320e+00,1.783000000000000114e+02
9.100000000000000000e+08,-5.650000000000000355e+00,1.757199999999999989e+02
9.150000000000000000e+08,-6.440000000000000391e+00,1.730500000000000114e+02
9.200000000000000000e+08,-7.580000000000000071e+00,1.721399999999999864e+02
9.250000000000000000e+08,-9.199999999999999289e+00,1.743899999999999864e+02
9.300000000000000000e+08,-1.150999999999999979e+01,1.587299999999999898e+02
9.350000000000000000e+08,-1.415000000000000036e+01,1.214099999999999966e+02
9.400000000000000000e+08,-1.296000000000000085e+01,1.060900000000000034e+02
9.450000000000000000e+08,-9.990000000000000213e+00,1.020900000000000034e+02
9.500000000000000000e+08,-7.500000000000000000e+00,1.026800000000000068e+02
9.550000000000000000e+08,-5.549999999999999822e+00,1.054000000000000057e+02
9.600000000000000000e+08,-4.009999999999999787e+00,1.092900000000000063e+02
9.650000000000000000e+08,-2.770000000000000018e+00,1.138700000000000045e+02
9.700000000000000000e+08,-1.739999999999999991e+00,1.187300000000000040e+02
9.750000000000000000e+08,-9.000000000000000222e-01,1.236599999999999966e+02
9.800000000000000000e+08,-2.000000000000000111e-01,1.285399999999999920e+02
9.850000000000000000e+08,3.900000000000000133e-01,1.333300000000000125e+02
9.900000000000000000e+08,8.900000000000000133e-01,1.380600000000000023e+02
9.950000000000000000e+08,1.310000000000000053e+00,1.426500000000000057e+02
1.000000000000000000e+09,1.669999999999999929e+00,1.470099999999999909e+02
1.005000000000000000e+09,1.959999999999999964e+00,1.511899999999999977e+02
1.010000000000000000e+09,2.229999999999999982e+00,1.552100000000000080e+02
1.015000000000000000e+09,2.459999999999999964e+00,1.589699999999999989e+02
1.020000000000000000e+09,2.660000000000000142e+00,1.637299999999999898e+02
1.025000000000000000e+09,2.839999999999999858e+00,1.685500000000000114e+02
1.030000000000000000e+09,3.009999999999999787e+00,1.727599999999999909e+02
1.035000000000000000e+09,3.169999999999999929e+00,1.760699999999999932e+02
1.040000000000000000e+09,3.310000000000000053e+00,1.783700000000000045e+02
1.045000000000000000e+09,3.439999999999999947e+00,1.796100000000000136e+02
1.050000000000000000e+09,3.509999999999999787e+00,-1.797599999999999909e+02
1.055000000000000000e+09,3.629999999999999893e+00,-1.788700000000000045e+02
1.060000000000000000e+09,3.750000000000000000e+00,-1.770500000000000114e+02
1.065000000000000000e+09,3.859999999999999876e+00,-1.744099999999999966e+02
1.070000000000000000e+09,3.970000000000000195e+00,-1.711399999999999864e+02
1.075000000000000000e+09,4.080000000000000071e+00,-1.674600000000000080e+02
1.080000000000000000e+09,4.190000000000000391e+00,-1.633499999999999943e+02
1.085000000000000000e+09,4.280000000000000249e+00,-1.594000000000000057e+02
1.090000000000000000e+09,4.370000000000000107e+00,-1.566299999999999955e+02
1.095000000000000000e+09,4.450000000000000178e+00,-1.538600000000000136e+02
1.100000000000000000e+09,4.530000000000000249e+00,-1.511399999999999864e+02
1.105000000000000000e+09,4.610000000000000320e+00,-1.484799999999999898e+02
1.110000000000000000e+09,4.679999999999999716e+00,-1.459199999999999875e+02
1.115000000000000000e+09,4.750000000000000000e+00,-1.434600000000000080e+02
1.120000000000000000e+09,4.809999999999999609e+00,-1.410699999999999932e+02
1.125000000000000000e+09,4.879999999999999893e+00,-1.387500000000000000e+02
1.130000000000000000e+09,4.940000000000000391e+00,-1.364900000000000091e+02
1.135000000000000000e+09,4.990000000000000213e+00,-1.342800000000000011e+02
1.140000000000000000e+09,5.049999999999999822e+00,-1.321100000000000136e+02
1.145000000000000000e+09,5.089999999999999858e+00,-1.299600000000000080e+02
1.150000000000000000e+09,5.139999999999999680e+00,-1.278599999999999994e+02
1.155000000000000000e+09,5.179999999999999716e+00,-1.257600000000000051e+02
1.160000000000000000e+09,5.209999999999999964e+00,-1.236800000000000068e+02
1.165000000000000000e+09,5.240000000000000213e+00,-1.215600000000000023e+02
1.170000000000000000e+09,5.259999999999999787e+00,-1.194300000000000068e+02
1.175000000000000000e+09,5.269999999999999574e+00,-1.172500000000000000e+02
1.180000000000000000e+09,5.269999999999999574e+00,-1.150000000000000000e+02
1.185000000000000000e+09,5.309999999999999609e+00,-1.127399999999999949e+02
1.190000000000000000e+09,5.299999999999999822e+00,-1.104399999999999977e+02
1.195000000000000000e+09,5.269999999999999574e+00,-1.080900000000000034e+02
1.200000000000000000e+09,5.230000000000000426e+00,-1.057399999999999949e+02
1.205000000000000000e+09,5.190000000000000391e+00,-1.033400000000000034e+02
1.210000000000000000e+09,5.129999999999999893e+00,-1.009099999999999966e+02
1.215000000000000000e+09,5.059999999999999609e+00,-9.846999999999999886e+01
1.220000000000000000e+09,4.980000000000000426e+00,-9.601999999999999602e+01
1.225000000000000000e+09,4.889999999999999680e+00,-9.356000000000000227e+01
1.230000000000000000e+09,4.790000000000000036e+00,-9.109999999999999432e+01
1.235000000000000000e+09,4.679999999999999716e+00,-8.865000000000000568e+01
1.240000000000000000e+09,4.559999999999999609e+00,-8.618999999999999773e+01
1.245000000000000000e+09,4.500000000000000000e+00,-8.373999999999999488e+01
