2.500000000000000000e+07,3.520000000000000018e+00,-1.651599999999999966e+02
3.000000000000000000e+07,3.740000000000000213e+00,-1.627700000000000102e+02
3.500000000000000000e+07,3.779999999999999805e+00,-1.632400000000000091e+02
4.000000000000000000e+07,3.839999999999999858e+00,-1.588199999999999932e+02
4.500000000000000000e+07,3.859999999999999876e+00,-1.586299999999999955e+02
5.000000000000000000e+07,3.930000000000000160e+00,-1.582199999999999989e+02
5.500000000000000000e+07,3.709999999999999964e+00,-1.530699999999999932e+02
6.000000000000000000e+07,3.649999999999999911e+00,-1.519900000000000091e+02
6.500000000000000000e+07,3.060000000000000053e+00,-1.596800000000000068e+02
7.000000000000000000e+07,4.280000000000000249e+00,-1.544199999999999875e+02
7.500000000000000000e+07,5.110000000000000320e+00,-1.482599999999999909e+02
8.000000000000000000e+07,4.610000000000000320e+00,-1.460500000000000114e+02
8.500000000000000000e+07,3.759999999999999787e+00,-1.431699999999999875e+02
9.000000000000000000e+07,3.939999999999999947e+00,-1.386800000000000068e+02
9.500000000000000000e+07,4.000000000000000000e+00,-1.367599999999999909e+02
1.000000000000000000e+08,4.190000000000000391e+00,-1.429499999999999886e+02
1.050000000000000000e+08,3.009999999999999787e+00,-1.477899999999999920e+02
1.100000000000000000e+08,3.620000000000000107e+00,-1.450300000000000011e+02
1.150000000000000000e+08,4.379999999999999893e+00,-1.420699999999999932e+02
1.200000000000000000e+08,5.349999999999999645e+00,-1.400099999999999909e+02
1.250000000000000000e+08,6.209999999999999964e+00,-1.045799999999999983e+02
1.300000000000000000e+08,6.169999999999999929e+00,-1.089099999999999966e+02
1.350000000000000000e+08,4.049999999999999822e+00,-1.104000000000000057e+02
1.400000000000000000e+08,4.339999999999999858e+00,-1.139399999999999977e+02
1.450000000000000000e+08,4.900000000000000355e+00,-1.155100000000000051e+02
1.500000000000000000e+08,4.889999999999999680e+00,-1.129200000000000017e+02
1.550000000000000000e+08,5.110000000000000320e+00,-1.091800000000000068e+02
1.600000000000000000e+08,4.910000000000000142e+00,-1.065199999999999960e+02
1.650000000000000000e+08,4.719999999999999751e+00,-1.045699999999999932e+02
1.700000000000000000e+08,4.889999999999999680e+00,-9.803000000000000114e+01
1.750000000000000000e+08,5.110000000000000320e+00,-9.209999999999999432e+01
1.800000000000000000e+08,4.440000000000000391e+00,-9.234000000000000341e+01
1.850000000000000000e+08,4.110000000000000320e+00,-8.695000000000000284e+01
1.900000000000000000e+08,4.099999999999999645e+00,-8.717000000000000171e+01
1.950000000000000000e+08,3.259999999999999787e+00,-8.835999999999999943e+01
2.000000000000000000e+08,2.839999999999999858e+00,-9.271999999999999886e+01
2.050000000000000000e+08,2.609999999999999876e+00,-9.509999999999999432e+01
2.100000000000000000e+08,2.689999999999999947e+00,-9.707999999999999829e+01
2.150000000000000000e+08,3.339999999999999858e+00,-9.329999999999999716e+01
2.200000000000000000e+08,3.970000000000000195e+00,-7.917000000000000171e+01
2.250000000000000000e+08,4.000000000000000000e+00,-7.623000000000000398e+01
2.300000000000000000e+08,4.080000000000000071e+00,-7.379000000000000625e+01
2.350000000000000000e+08,4.150000000000000355e+00,-7.137999999999999545e+01
2.400000000000000000e+08,4.209999999999999964e+00,-6.925000000000000000e+01
2.450000000000000000e+08,4.410000000000000142e+00,-6.600000000000000000e+01
2.500000000000000000e+08,4.650000000000000355e+00,-6.246999999999999886e+01
2.550000000000000000e+08,4.809999999999999609e+00,-5.825000000000000000e+01
2.600000000000000000e+08,4.790000000000000036e+00,-5.515999999999999659e+01
2.650000000000000000e+08,4.780000000000000249e+00,-5.134000000000000341e+01
2.700000000000000000e+08,4.620000000000000107e+00,-5.043999999999999773e+01
2.750000000000000000e+08,4.500000000000000000e+00,-4.467999999999999972e+01
2.800000000000000000e+08,4.509999999999999787e+00,-4.142000000000000171e+01
2.850000000000000000e+08,4.080000000000000071e+00,-3.789999999999999858e+01
2.900000000000000000e+08,3.930000000000000160e+00,-3.166000000000000014e+01
2.950000000000000000e+08,3.799999999999999822e+00,-2.410999999999999943e+01
3.000000000000000000e+08,3.330000000000000071e+00,-1.648000000000000043e+01
3.050000000000000000e+08,2.580000000000000071e+00,-9.199999999999999289e+00
3.100000000000000000e+08,1.510000000000000009e+00,-4.759999999999999787e+00
3.150000000000000000e+08,5.999999999999999778e-02,-3.240000000000000213e+00
3.200000000000000000e+08,-1.560000000000000053e+00,4.700000000000000178e+00
3.250000000000000000e+08,-3.160000000000000142e+00,4.610000000000000320e+00
3.300000000000000000e+08,-5.200000000000000178e+00,1.485999999999999943e+01
3.350000000000000000e+08,-8.240000000000000213e+00,4.689999999999999858e+01
3.400000000000000000e+08,-1.091999999999999993e+01,8.745999999999999375e+01
3.450000000000000000e+08,-8.460000000000000853e+00,9.789000000000000057e+01
3.500000000000000000e+08,-4.820000000000000284e+00,9.642000000000000171e+01
3.550000000000000000e+08,-2.080000000000000071e+00,8.914000000000000057e+01
3.600000000000000000e+08,-2.800000000000000266e-01,8.378000000000000114e+01
3.650000000000000000e+08,8.100000000000000533e-01,7.732999999999999829e+01
3.700000000000000000e+08,1.939999999999999947e+00,7.000000000000000000e+01
3.750000000000000000e+08,2.660000000000000142e+00,6.378999999999999915e+01
3.800000000000000000e+08,3.009999999999999787e+00,5.975999999999999801e+01
3.850000000000000000e+08,3.169999999999999929e+00,5.642999999999999972e+01
3.900000000000000000e+08,3.450000000000000178e+00,5.150999999999999801e+01
3.950000000000000000e+08,3.709999999999999964e+00,4.659000000000000341e+01
4.000000000000000000e+08,3.680000000000000160e+00,4.279999999999999716e+01
4.050000000000000000e+08,3.629999999999999893e+00,3.967000000000000171e+01
4.100000000000000000e+08,3.669999999999999929e+00,3.540999999999999659e+01
4.150000000000000000e+08,3.740000000000000213e+00,3.083999999999999986e+01
4.200000000000000000e+08,3.799999999999999822e+00,2.612999999999999901e+01
4.250000000000000000e+08,3.839999999999999858e+00,2.180000000000000071e+01
4.300000000000000000e+08,3.830000000000000071e+00,1.794999999999999929e+01
4.350000000000000000e+08,3.859999999999999876e+00,1.433000000000000007e+01
4.400000000000000000e+08,3.870000000000000107e+00,1.168999999999999950e+01
4.450000000000000000e+08,3.859999999999999876e+00,1.032000000000000028e+01
4.500000000000000000e+08,3.930000000000000160e+00,1.057000000000000028e+01
4.550000000000000000e+08,4.030000000000000249e+00,1.180000000000000071e+01
4.600000000000000000e+08,4.080000000000000071e+00,1.274000000000000021e+01
4.650000000000000000e+08,3.970000000000000195e+00,1.217999999999999972e+01
4.700000000000000000e+08,4.019999999999999574e+00,8.560000000000000497e+00
4.750000000000000000e+08,4.240000000000000213e+00,3.950000000000000178e+00
4.800000000000000000e+08,4.339999999999999858e+00,7.099999999999999645e-01
4.850000000000000000e+08,4.419999999999999929e+00,1.000000000000000021e-02
4.900000000000000000e+08,4.549999999999999822e+00,1.060000000000000053e+00
4.950000000000000000e+08,4.690000000000000391e+00,5.219999999999999751e+00
5.000000000000000000e+08,4.900000000000000355e+00,1.155000000000000071e+01
5.050000000000000000e+08,5.169999999999999929e+00,1.839999999999999858e+01
5.100000000000000000e+08,5.509999999999999787e+00,2.569999999999999929e+01
5.150000000000000000e+08,5.910000000000000142e+00,3.439000000000000057e+01
5.200000000000000000e+08,6.179999999999999716e+00,4.384000000000000341e+01
5.250000000000000000e+08,6.589999999999999858e+00,5.497999999999999687e+01
5.300000000000000000e+08,6.620000000000000107e+00,6.554000000000000625e+01
5.350000000000000000e+08,6.150000000000000355e+00,7.428000000000000114e+01
5.400000000000000000e+08,5.610000000000000320e+00,8.103000000000000114e+01
5.450000000000000000e+08,4.959999999999999964e+00,8.540999999999999659e+01
5.500000000000000000e+08,4.570000000000000284e+00,8.784000000000000341e+01
5.550000000000000000e+08,4.349999999999999645e+00,8.845999999999999375e+01
5.600000000000000000e+08,4.440000000000000391e+00,8.992000000000000171e+01
5.650000000000000000e+08,5.009999999999999787e+00,9.718999999999999773e+01
5.700000000000000000e+08,5.690000000000000391e+00,1.065100000000000051e+02
5.750000000000000000e+08,5.599999999999999645e+00,1.119800000000000040e+02
5.800000000000000000e+08,5.219999999999999751e+00,1.149300000000000068e+02
5.850000000000000000e+08,4.769999999999999574e+00,1.192099999999999937e+02
5.900000000000000000e+08,4.339999999999999858e+00,1.234800000000000040e+02
5.950000000000000000e+08,3.950000000000000178e+00,1.243499999999999943e+02
6.000000000000000000e+08,4.049999999999999822e+00,1.309000000000000057e+02
6.050000000000000000e+08,3.959999999999999964e+00,1.375500000000000114e+02
6.100000000000000000e+08,3.839999999999999858e+00,1.442299999999999898e+02
6.150000000000000000e+08,3.660000000000000142e+00,1.506299999999999955e+02
6.200000000000000000e+08,3.419999999999999929e+00,1.556399999999999864e+02
6.250000000000000000e+08,3.149999999999999911e+00,1.597400000000000091e+02
6.300000000000000000e+08,2.970000000000000195e+00,1.648700000000000045e+02
6.350000000000000000e+08,2.939999999999999947e+00,1.706800000000000068e+02
6.400000000000000000e+08,2.990000000000000213e+00,1.765399999999999920e+02
6.450000000000000000e+08,3.120000000000000107e+00,1.799900000000000091e+02
6.500000000000000000e+08,3.180000000000000160e+00,1.785500000000000114e+02
6.550000000000000000e+08,3.049999999999999822e+00,1.748600000000000136e+02
6.600000000000000000e+08,3.060000000000000053e+00,1.693000000000000114e+02
6.650000000000000000e+08,3.169999999999999929e+00,1.617199999999999989e+02
6.700000000000000000e+08,3.279999999999999805e+00,1.550399999999999920e+02
6.750000000000000000e+08,3.290000000000000036e+00,1.492100000000000080e+02
6.800000000000000000e+08,3.189999999999999947e+00,1.444499999999999886e+02
6.850000000000000000e+08,3.020000000000000018e+00,1.407400000000000091e+02
6.900000000000000000e+08,2.899999999999999911e+00,1.373600000000000136e+02
6.950000000000000000e+08,2.859999999999999876e+00,1.338899999999999864e+02
7.000000000000000000e+08,2.859999999999999876e+00,1.303000000000000114e+02
7.050000000000000000e+08,2.890000000000000124e+00,1.265199999999999960e+02
7.100000000000000000e+08,2.919999999999999929e+00,1.229200000000000017e+02
7.150000000000000000e+08,2.910000000000000142e+00,1.191299999999999955e+02
7.200000000000000000e+08,2.919999999999999929e+00,1.155999999999999943e+02
7.250000000000000000e+08,2.950000000000000178e+00,1.121200000000000045e+02
7.300000000000000000e+08,2.990000000000000213e+00,1.084200000000000017e+02
7.350000000000000000e+08,3.080000000000000071e+00,1.042199999999999989e+02
7.400000000000000000e+08,3.160000000000000142e+00,9.967000000000000171e+01
7.450000000000000000e+08,3.209999999999999964e+00,9.515000000000000568e+01
7.500000000000000000e+08,3.209999999999999964e+00,9.075000000000000000e+01
7.550000000000000000e+08,3.189999999999999947e+00,8.637000000000000455e+01
7.600000000000000000e+08,3.140000000000000124e+00,8.184000000000000341e+01
7.650000000000000000e+08,3.080000000000000071e+00,7.726999999999999602e+01
7.700000000000000000e+08,2.979999999999999982e+00,7.279999999999999716e+01
7.750000000000000000e+08,2.850000000000000089e+00,6.826999999999999602e+01
7.800000000000000000e+08,2.700000000000000178e+00,6.377000000000000313e+01
7.850000000000000000e+08,2.509999999999999787e+00,5.924000000000000199e+01
7.900000000000000000e+08,2.339999999999999858e+00,5.407999999999999829e+01
7.950000000000000000e+08,2.129999999999999893e+00,4.871999999999999886e+01
8.000000000000000000e+08,1.790000000000000036e+00,4.360999999999999943e+01
8.050000000000000000e+08,1.370000000000000107e+00,3.842000000000000171e+01
8.100000000000000000e+08,9.399999999999999467e-01,3.209000000000000341e+01
8.150000000000000000e+08,6.400000000000000133e-01,2.289000000000000057e+01
8.200000000000000000e+08,4.400000000000000022e-01,7.219999999999999751e+00
8.250000000000000000e+08,1.400000000000000133e-01,1.479999999999999982e+00
8.300000000000000000e+08,-6.300000000000000044e-01,2.003000000000000114e+01
8.350000000000000000e+08,-2.120000000000000107e+00,3.721999999999999886e+01
8.400000000000000000e+08,-4.000000000000000000e+00,5.345000000000000284e+01
8.450000000000000000e+08,-6.139999999999999680e+00,7.198999999999999488e+01
8.500000000000000000e+08,-8.720000000000000639e+00,1.030999999999999943e+02
8.550000000000000000e+08,-1.196000000000000085e+01,1.551800000000000068e+02
