2.500000000000000000e+07,2.099999999999999922e-01,-2.780000000000000071e+01
2.600000000000000000e+07,-3.900000000000000133e-01,-3.028999999999999915e+01
2.700000000000000000e+07,-1.030000000000000027e+00,-3.107000000000000028e+01
2.800000000000000000e+07,-1.209999999999999964e+00,-3.055999999999999872e+01
2.900000000000000000e+07,-1.479999999999999982e+00,-3.035000000000000142e+01
3.000000000000000000e+07,-1.790000000000000036e+00,-3.078000000000000114e+01
3.100000000000000000e+07,-2.029999999999999805e+00,-3.144999999999999929e+01
3.199000000000000000e+07,-2.240000000000000213e+00,-3.173000000000000043e+01
3.299000000000000373e+07,-1.949999999999999956e+00,-3.207000000000000028e+01
3.399000000000000000e+07,-1.520000000000000018e+00,-3.317999999999999972e+01
3.499000000000000000e+07,-1.310000000000000053e+00,-3.467999999999999972e+01
3.599000000000000000e+07,-1.219999999999999973e+00,-3.607999999999999829e+01
3.699000000000000000e+07,-9.399999999999999467e-01,-3.710999999999999943e+01
3.799000000000000000e+07,-7.800000000000000266e-01,-3.867000000000000171e+01
3.899000000000000000e+07,-7.600000000000000089e-01,-4.039999999999999858e+01
3.999000000000000000e+07,-6.400000000000000133e-01,-4.229999999999999716e+01
4.099000000000000000e+07,-5.999999999999999778e-01,-4.402000000000000313e+01
4.199000000000000000e+07,-6.300000000000000044e-01,-4.546000000000000085e+01
4.299000000000000000e+07,-4.400000000000000022e-01,-4.627000000000000313e+01
4.398000000000000000e+07,-3.599999999999999867e-01,-4.767000000000000171e+01
4.498000000000000000e+07,-4.699999999999999734e-01,-4.778999999999999915e+01
4.598000000000000000e+07,-4.899999999999999911e-01,-4.781000000000000227e+01
4.698000000000000000e+07,-5.100000000000000089e-01,-4.904999999999999716e+01
4.798000000000000000e+07,-5.200000000000000178e-01,-5.032999999999999829e+01
4.898000000000000000e+07,-5.699999999999999512e-01,-5.100000000000000000e+01
4.998000000000000000e+07,-6.800000000000000488e-01,-5.171000000000000085e+01
5.098000000000000000e+07,-8.100000000000000533e-01,-5.318999999999999773e+01
5.198000000000000000e+07,-8.900000000000000133e-01,-5.520000000000000284e+01
5.298000000000000000e+07,-9.100000000000000311e-01,-5.657999999999999829e+01
5.398000000000000000e+07,-7.399999999999999911e-01,-5.786999999999999744e+01
5.498000000000000000e+07,-6.899999999999999467e-01,-5.818999999999999773e+01
5.597000000000000000e+07,-6.400000000000000133e-01,-5.902000000000000313e+01
5.697000000000000000e+07,-6.700000000000000400e-01,-6.024000000000000199e+01
5.797000000000000000e+07,-6.899999999999999467e-01,-6.139000000000000057e+01
5.897000000000000000e+07,-6.600000000000000311e-01,-6.267000000000000171e+01
5.997000000000000000e+07,-5.799999999999999600e-01,-6.401999999999999602e+01
6.097000000000000000e+07,-5.300000000000000266e-01,-6.529999999999999716e+01
6.197000000000000000e+07,-6.199999999999999956e-01,-6.606000000000000227e+01
6.297000000000000000e+07,-8.000000000000000444e-01,-6.637000000000000455e+01
6.397000000000000000e+07,-8.499999999999999778e-01,-6.621999999999999886e+01
6.497000000000000000e+07,-8.399999999999999689e-01,-6.560999999999999943e+01
6.597000000000000000e+07,-8.399999999999999689e-01,-6.370000000000000284e+01
6.697000000000000000e+07,-8.100000000000000533e-01,-6.263000000000000256e+01
6.796000000000000000e+07,-8.199999999999999512e-01,-6.382000000000000028e+01
6.896000000000000000e+07,-8.499999999999999778e-01,-6.779000000000000625e+01
6.996000000000000000e+07,-9.200000000000000400e-01,-7.073000000000000398e+01
7.096000000000000000e+07,-1.010000000000000009e+00,-7.250000000000000000e+01
7.196000000000000000e+07,-1.090000000000000080e+00,-7.406999999999999318e+01
7.296000000000000000e+07,-1.149999999999999911e+00,-7.556999999999999318e+01
7.396000000000000000e+07,-1.189999999999999947e+00,-7.712000000000000455e+01
7.496000000000000000e+07,-1.159999999999999920e+00,-7.834000000000000341e+01
7.596000000000000000e+07,-9.000000000000000222e-01,-7.920000000000000284e+01
7.696000000000000000e+07,-4.500000000000000111e-01,-8.031000000000000227e+01
7.796000000000000000e+07,-1.400000000000000133e-01,-8.168999999999999773e+01
7.896000000000000000e+07,-1.499999999999999944e-01,-8.312000000000000455e+01
7.996000000000000000e+07,-1.900000000000000022e-01,-8.451000000000000512e+01
8.095000000000000000e+07,-2.200000000000000011e-01,-8.571999999999999886e+01
8.195000000000000000e+07,-2.099999999999999922e-01,-8.690000000000000568e+01
8.295000000000000000e+07,-2.000000000000000111e-01,-8.812999999999999545e+01
8.395000000000000000e+07,-2.399999999999999911e-01,-8.937999999999999545e+01
8.495000000000000000e+07,-2.800000000000000266e-01,-9.075000000000000000e+01
8.595000000000000000e+07,-3.300000000000000155e-01,-9.221999999999999886e+01
8.695000000000000000e+07,-4.000000000000000222e-01,-9.373000000000000398e+01
8.795000000000000000e+07,-4.899999999999999911e-01,-9.529999999999999716e+01
8.895000000000000000e+07,-5.699999999999999512e-01,-9.693999999999999773e+01
8.995000000000000000e+07,-6.400000000000000133e-01,-9.851000000000000512e+01
9.095000000000000000e+07,-6.600000000000000311e-01,-1.001099999999999994e+02
9.195000000000000000e+07,-6.500000000000000222e-01,-1.017000000000000028e+02
9.294000000000000000e+07,-6.199999999999999956e-01,-1.032999999999999972e+02
9.394000000000000000e+07,-5.699999999999999512e-01,-1.043100000000000023e+02
9.494000000000000000e+07,-5.400000000000000355e-01,-1.049000000000000057e+02
9.594000000000000000e+07,-5.200000000000000178e-01,-1.053400000000000034e+02
9.694000000000000000e+07,-5.200000000000000178e-01,-1.003900000000000006e+02
9.794000000000000000e+07,-5.400000000000000355e-01,-1.017999999999999972e+02
9.894000000000000000e+07,-5.899999999999999689e-01,-1.030100000000000051e+02
9.994000000000000000e+07,-6.500000000000000222e-01,-1.041099999999999994e+02
1.009400000000000000e+08,-6.899999999999999467e-01,-1.053700000000000045e+02
1.019400000000000000e+08,-7.399999999999999911e-01,-1.065400000000000063e+02
1.029400000000000000e+08,-7.399999999999999911e-01,-1.074800000000000040e+02
1.039400000000000000e+08,-7.299999999999999822e-01,-1.081299999999999955e+02
1.049300000000000000e+08,-7.399999999999999911e-01,-1.084899999999999949e+02
1.059300000000000000e+08,-1.400000000000000133e-01,-1.093199999999999932e+02
1.069300000000000000e+08,-1.499999999999999944e-01,-1.105999999999999943e+02
1.079300000000000000e+08,-1.700000000000000122e-01,-1.119200000000000017e+02
1.089300000000000000e+08,-2.000000000000000111e-01,-1.131099999999999994e+02
1.099300000000000000e+08,-2.700000000000000178e-01,-1.142300000000000040e+02
1.109300000000000000e+08,-3.499999999999999778e-01,-1.152900000000000063e+02
1.119300000000000000e+08,-4.299999999999999933e-01,-1.162500000000000000e+02
1.129300000000000000e+08,-4.899999999999999911e-01,-1.173100000000000023e+02
1.139300000000000000e+08,-4.899999999999999911e-01,-1.180900000000000034e+02
1.149300000000000000e+08,-4.699999999999999734e-01,-1.187999999999999972e+02
1.159300000000000000e+08,-4.699999999999999734e-01,-1.194800000000000040e+02
1.169200000000000000e+08,-4.899999999999999911e-01,-1.203799999999999955e+02
1.179200000000000000e+08,-5.100000000000000089e-01,-1.211599999999999966e+02
1.189200000000000000e+08,-5.300000000000000266e-01,-1.217999999999999972e+02
1.199200000000000000e+08,-5.500000000000000444e-01,-1.222699999999999960e+02
1.209200000000000000e+08,-5.799999999999999600e-01,-1.227000000000000028e+02
1.219200000000000000e+08,-6.199999999999999956e-01,-1.232000000000000028e+02
1.229200000000000000e+08,-6.400000000000000133e-01,-1.238100000000000023e+02
1.239200000000000000e+08,-6.300000000000000044e-01,-1.249200000000000017e+02
1.249200000000000000e+08,-5.699999999999999512e-01,-1.279200000000000017e+02
1.259200000000000000e+08,-4.600000000000000200e-01,-1.321999999999999886e+02
1.269200000000000000e+08,-3.499999999999999778e-01,-1.344799999999999898e+02
1.279200000000000000e+08,-2.399999999999999911e-01,-1.357599999999999909e+02
1.289199999999999851e+08,-1.400000000000000133e-01,-1.368400000000000034e+02
1.299100000000000000e+08,-2.000000000000000042e-02,-1.378600000000000136e+02
1.309100000000000000e+08,1.199999999999999956e-01,-1.388000000000000114e+02
1.319100000000000000e+08,2.899999999999999800e-01,-1.396299999999999955e+02
1.329100000000000000e+08,5.400000000000000355e-01,-1.404000000000000057e+02
1.339100000000000000e+08,7.800000000000000266e-01,-1.411699999999999875e+02
1.349100000000000000e+08,6.300000000000000044e-01,-1.419199999999999875e+02
1.359100000000000000e+08,4.400000000000000022e-01,-1.427500000000000000e+02
1.369100000000000000e+08,3.200000000000000067e-01,-1.437700000000000102e+02
1.379100000000000000e+08,2.399999999999999911e-01,-1.448000000000000114e+02
1.389100000000000000e+08,1.900000000000000022e-01,-1.458600000000000136e+02
1.399100000000000000e+08,1.499999999999999944e-01,-1.467599999999999909e+02
1.409100000000000000e+08,1.199999999999999956e-01,-1.475000000000000000e+02
1.419000000000000000e+08,1.100000000000000006e-01,-1.480699999999999932e+02
1.429000000000000000e+08,1.000000000000000056e-01,-1.485800000000000125e+02
1.439000000000000000e+08,8.999999999999999667e-02,-1.490399999999999920e+02
1.449000000000000000e+08,8.999999999999999667e-02,-1.494399999999999977e+02
1.459000000000000000e+08,8.999999999999999667e-02,-1.497100000000000080e+02
