2.500000000000000000e+07,-2.580000000000000071e+00,3.144999999999999929e+01
3.000000000000000000e+07,-3.740000000000000213e+00,3.284000000000000341e+01
3.500000000000000000e+07,-6.009999999999999787e+00,6.221999999999999886e+01
4.000000000000000000e+07,-8.939999999999999503e+00,5.839000000000000057e+01
4.500000000000000000e+07,-7.690000000000000391e+00,5.417999999999999972e+01
5.000000000000000000e+07,-4.919999999999999929e+00,5.139000000000000057e+01
5.500000000000000000e+07,-3.689999999999999947e+00,5.497999999999999687e+01
6.000000000000000000e+07,-3.189999999999999947e+00,6.456000000000000227e+01
6.500000000000000000e+07,-3.990000000000000213e+00,6.970000000000000284e+01
7.000000000000000000e+07,-5.500000000000000000e+00,5.863000000000000256e+01
7.500000000000000000e+07,-8.179999999999999716e+00,4.042999999999999972e+01
8.000000000000000000e+07,-5.330000000000000071e+00,5.328999999999999915e+01
8.500000000000000000e+07,-2.779999999999999805e+00,7.445000000000000284e+01
9.000000000000000000e+07,-1.500000000000000000e+00,1.056899999999999977e+02
9.500000000000000000e+07,0.000000000000000000e+00,1.301999999999999886e+02
1.000000000000000000e+08,1.050000000000000044e+00,1.428400000000000034e+02
1.050000000000000000e+08,3.310000000000000053e+00,1.558199999999999932e+02
1.100000000000000000e+08,4.009999999999999787e+00,1.682700000000000102e+02
1.150000000000000000e+08,4.639999999999999680e+00,-1.799799999999999898e+02
1.200000000000000000e+08,4.889999999999999680e+00,-1.688199999999999932e+02
1.250000000000000000e+08,5.990000000000000213e+00,-1.221500000000000057e+02
1.300000000000000000e+08,5.570000000000000284e+00,-1.073900000000000006e+02
1.350000000000000000e+08,4.389999999999999680e+00,-9.623000000000000398e+01
1.400000000000000000e+08,4.610000000000000320e+00,-9.240999999999999659e+01
1.450000000000000000e+08,4.820000000000000284e+00,-8.718000000000000682e+01
1.500000000000000000e+08,4.709999999999999964e+00,-7.984000000000000341e+01
1.550000000000000000e+08,4.990000000000000213e+00,-7.140999999999999659e+01
1.600000000000000000e+08,4.980000000000000426e+00,-6.500000000000000000e+01
1.650000000000000000e+08,4.769999999999999574e+00,-6.047999999999999687e+01
1.700000000000000000e+08,4.900000000000000355e+00,-5.484000000000000341e+01
1.750000000000000000e+08,5.139999999999999680e+00,-4.853000000000000114e+01
1.800000000000000000e+08,4.929999999999999716e+00,-4.489999999999999858e+01
1.850000000000000000e+08,4.780000000000000249e+00,-4.193999999999999773e+01
1.900000000000000000e+08,4.509999999999999787e+00,-3.960000000000000142e+01
1.950000000000000000e+08,4.669999999999999929e+00,-3.499000000000000199e+01
2.000000000000000000e+08,4.549999999999999822e+00,-3.037999999999999901e+01
2.050000000000000000e+08,4.570000000000000284e+00,-2.582999999999999829e+01
2.100000000000000000e+08,4.570000000000000284e+00,-2.108999999999999986e+01
2.150000000000000000e+08,4.599999999999999645e+00,-1.644000000000000128e+01
2.200000000000000000e+08,4.559999999999999609e+00,-1.361999999999999922e+01
2.250000000000000000e+08,5.459999999999999964e+00,-1.034999999999999964e+01
2.300000000000000000e+08,5.509999999999999787e+00,-6.450000000000000178e+00
2.350000000000000000e+08,5.500000000000000000e+00,-2.759999999999999787e+00
2.400000000000000000e+08,5.429999999999999716e+00,-6.400000000000000133e-01
2.450000000000000000e+08,5.349999999999999645e+00,5.000000000000000000e-01
2.500000000000000000e+08,5.280000000000000249e+00,1.919999999999999929e+00
2.550000000000000000e+08,5.250000000000000000e+00,4.690000000000000391e+00
2.600000000000000000e+08,5.280000000000000249e+00,8.289999999999999147e+00
2.650000000000000000e+08,5.200000000000000178e+00,1.132000000000000028e+01
2.700000000000000000e+08,5.030000000000000249e+00,1.301999999999999957e+01
2.750000000000000000e+08,4.870000000000000107e+00,1.481000000000000050e+01
2.800000000000000000e+08,4.950000000000000178e+00,1.766000000000000014e+01
2.850000000000000000e+08,4.860000000000000320e+00,1.939000000000000057e+01
