2.500000000000000000e+01,3.549999999999999822e+00,1.754900000000000091e+02
3.725000000000000000e+01,3.759999999999999787e+00,1.697500000000000000e+02
4.950000000000000000e+01,3.970000000000000195e+00,1.679199999999999875e+02
6.175000000000000000e+01,3.669999999999999929e+00,1.618899999999999864e+02
7.400000000000000000e+01,3.870000000000000107e+00,1.647100000000000080e+02
8.625000000000000000e+01,3.390000000000000124e+00,1.575200000000000102e+02
9.850000000000000000e+01,4.169999999999999929e+00,1.506800000000000068e+02
1.107500000000000000e+02,4.200000000000000178e+00,1.478499999999999943e+02
1.230000000000000000e+02,4.219999999999999751e+00,1.496100000000000136e+02
1.352500000000000000e+02,3.569999999999999840e+00,1.324699999999999989e+02
1.475000000000000000e+02,4.459999999999999964e+00,1.375999999999999943e+02
1.597500000000000000e+02,4.639999999999999680e+00,1.314399999999999977e+02
1.720000000000000000e+02,4.610000000000000320e+00,1.264000000000000057e+02
1.842500000000000000e+02,3.720000000000000195e+00,1.239800000000000040e+02
1.965000000000000000e+02,3.649999999999999911e+00,1.288100000000000023e+02
2.087500000000000000e+02,4.540000000000000036e+00,1.260300000000000011e+02
2.210000000000000000e+02,4.669999999999999929e+00,1.178900000000000006e+02
2.332500000000000000e+02,4.169999999999999929e+00,1.064500000000000028e+02
2.455000000000000000e+02,4.549999999999999822e+00,1.027099999999999937e+02
2.577500000000000000e+02,4.780000000000000249e+00,9.668000000000000682e+01
2.700000000000000000e+02,4.559999999999999609e+00,9.184999999999999432e+01
2.822500000000000000e+02,4.309999999999999609e+00,9.003000000000000114e+01
2.945000000000000000e+02,4.459999999999999964e+00,9.260999999999999943e+01
3.067500000000000000e+02,4.580000000000000071e+00,9.146999999999999886e+01
3.190000000000000000e+02,4.690000000000000391e+00,8.890999999999999659e+01
3.312500000000000000e+02,4.700000000000000178e+00,8.657999999999999829e+01
3.435000000000000000e+02,4.849999999999999645e+00,8.479999999999999716e+01
3.557500000000000000e+02,4.929999999999999716e+00,8.200000000000000000e+01
3.680000000000000000e+02,5.509999999999999787e+00,7.940000000000000568e+01
3.802500000000000000e+02,6.110000000000000320e+00,6.968999999999999773e+01
3.925000000000000000e+02,5.559999999999999609e+00,6.303999999999999915e+01
4.047500000000000000e+02,5.110000000000000320e+00,6.165999999999999659e+01
4.170000000000000000e+02,5.019999999999999574e+00,6.054999999999999716e+01
4.292500000000000000e+02,5.070000000000000284e+00,5.803999999999999915e+01
4.415000000000000000e+02,5.339999999999999858e+00,5.240999999999999659e+01
4.537500000000000000e+02,5.459999999999999964e+00,4.939999999999999858e+01
4.660000000000000000e+02,5.990000000000000213e+00,5.652000000000000313e+01
