2.500000000000000000e+07,-5.760000000000000142e+01,1.688978919674277961e+02
2.600000000000000000e+07,-5.800000000000000000e+01,1.684733360954482180e+02
2.700000000000000000e+07,-5.829999999999999716e+01,1.681304926103594823e+02
2.800000000000000000e+07,-5.970000000000000284e+01,1.677882009099305662e+02
2.900000000000000000e+07,-5.979999999999999716e+01,1.674464840353620900e+02
3.000000000000000000e+07,-6.220000000000000284e+01,1.671053647869798624e+02
3.100000000000000000e+07,-6.200000000000000000e+01,1.667648657159838592e+02
3.200000000000000000e+07,-6.270000000000000284e+01,1.664250091164494449e+02
3.300000000000000000e+07,-6.250000000000000000e+01,1.660858170175857822e+02
3.400000000000000000e+07,-6.189999999999999858e+01,1.657473111762580800e+02
3.500000000000000000e+07,-6.210000000000000142e+01,1.654095130697777449e+02
3.600000000000000000e+07,-6.300000000000000000e+01,1.650724438889655232e+02
3.700000000000000000e+07,-6.310000000000000142e+01,1.647361245314914129e+02
3.800000000000000000e+07,-6.490000000000000568e+01,1.644319924681892360e+02
3.900000000000000000e+07,-6.310000000000000142e+01,1.642533376853912443e+02
4.000000000000000000e+07,-6.220000000000000284e+01,1.640753088264630151e+02
4.100000000000000000e+07,-6.039999999999999858e+01,1.638979060272814650e+02
4.200000000000000000e+07,-5.910000000000000142e+01,1.637211293747545540e+02
4.300000000000000000e+07,-5.910000000000000142e+01,1.635449789074945954e+02
4.400000000000000000e+07,-5.889999999999999858e+01,1.633694546164916517e+02
4.500000000000000000e+07,-5.860000000000000142e+01,1.631945564457875548e+02
4.600000000000000000e+07,-5.800000000000000000e+01,1.630202842931492455e+02
4.700000000000000000e+07,-5.770000000000000284e+01,1.628466380107418274e+02
4.800000000000000000e+07,-5.700000000000000000e+01,1.626736174058011102e+02
4.900000000000000000e+07,-5.679999999999999716e+01,1.625012222413050722e+02
5.000000000000000000e+07,-5.620000000000000284e+01,1.623294522366443573e+02
5.100000000000000000e+07,-5.570000000000000284e+01,1.618942383219995520e+02
5.200000000000000000e+07,-5.579999999999999716e+01,1.613529919993648036e+02
5.300000000000000000e+07,-5.579999999999999716e+01,1.608190336511507041e+02
5.400000000000000000e+07,-5.489999999999999858e+01,1.602923079497637957e+02
5.500000000000000000e+07,-5.489999999999999858e+01,1.597727561659984303e+02
5.600000000000000000e+07,-5.420000000000000284e+01,1.592603164400772755e+02
5.700000000000000000e+07,-5.400000000000000000e+01,1.587549240426245092e+02
5.800000000000000000e+07,-5.389999999999999858e+01,1.582565116253963708e+02
5.900000000000000000e+07,-5.400000000000000000e+01,1.577650094616613501e+02
6.000000000000000000e+07,-5.329999999999999716e+01,1.572803456761860446e+02
6.100000000000000000e+07,-5.339999999999999858e+01,1.568024464648378853e+02
6.200000000000000000e+07,-5.289999999999999858e+01,1.563312363038661204e+02
6.300000000000000000e+07,-5.289999999999999858e+01,1.558918186997888995e+02
6.400000000000000000e+07,-5.229999999999999716e+01,1.555549284896388542e+02
6.500000000000000000e+07,-5.239999999999999858e+01,1.552186442953755261e+02
6.600000000000000000e+07,-5.179999999999999716e+01,1.548829875881241378e+02
6.700000000000000000e+07,-5.200000000000000000e+01,1.545479795866970392e+02
6.800000000000000000e+07,-5.160000000000000142e+01,1.542136412505714134e+02
6.900000000000000000e+07,-5.150000000000000000e+01,1.538799932731164404e+02
7.000000000000000000e+07,-5.150000000000000000e+01,1.535470560750734421e+02
7.100000000000000000e+07,-5.160000000000000142e+01,1.532148497982932156e+02
7.200000000000000000e+07,-5.100000000000000000e+01,1.528833942997340216e+02
7.300000000000000000e+07,-5.100000000000000000e+01,1.525527091457225026e+02
7.400000000000000000e+07,-5.089999999999999858e+01,1.522228136064806847e+02
7.500000000000000000e+07,-5.070000000000000284e+01,1.518937266509206268e+02
7.600000000000000000e+07,-5.039999999999999858e+01,1.514627553187048079e+02
7.700000000000000000e+07,-5.029999999999999716e+01,1.509880899508475522e+02
7.800000000000000000e+07,-4.979999999999999716e+01,1.505131667098065122e+02
7.900000000000000000e+07,-4.979999999999999716e+01,1.500380506908098539e+02
8.000000000000000000e+07,-4.970000000000000284e+01,1.495628071479613368e+02
8.100000000000000000e+07,-4.970000000000000284e+01,1.490875014405680190e+02
8.200000000000000000e+07,-4.939999999999999858e+01,1.486121989792518150e+02
8.300000000000000000e+07,-4.950000000000000000e+01,1.481369651719544436e+02
8.400000000000000000e+07,-4.929999999999999716e+01,1.476618653699485435e+02
8.500000000000000000e+07,-4.910000000000000142e+01,1.471869648139653748e+02
8.600000000000000000e+07,-4.879999999999999716e+01,1.467123285805502064e+02
8.700000000000000000e+07,-4.870000000000000284e+01,1.462380215287558656e+02
8.800000000000000000e+07,-4.879999999999999716e+01,1.457710217338690200e+02
8.900000000000000000e+07,-4.850000000000000000e+01,1.453337659499362360e+02
9.000000000000000000e+07,-4.850000000000000000e+01,1.449004422551056450e+02
9.100000000000000000e+07,-4.850000000000000000e+01,1.444710467500556490e+02
9.200000000000000000e+07,-4.810000000000000142e+01,1.440455738408833497e+02
9.300000000000000000e+07,-4.779999999999999716e+01,1.436240163050188983e+02
9.400000000000000000e+07,-4.770000000000000284e+01,1.432063653566265771e+02
9.500000000000000000e+07,-4.750000000000000000e+01,1.427926107113735554e+02
9.600000000000000000e+07,-4.750000000000000000e+01,1.423827406504584303e+02
9.700000000000000000e+07,-4.739999999999999858e+01,1.419767420837993939e+02
9.800000000000000000e+07,-4.739999999999999858e+01,1.415746006122915333e+02
9.900000000000000000e+07,-4.710000000000000142e+01,1.411763005890510954e+02
1.000000000000000000e+08,-4.710000000000000142e+01,1.407818251795727917e+02
1.010000000000000000e+08,-4.670000000000000284e+01,1.403923940811184252e+02
1.020000000000000000e+08,-4.670000000000000284e+01,1.400048281150418177e+02
1.030000000000000000e+08,-4.639999999999999858e+01,1.396182049418296174e+02
1.040000000000000000e+08,-4.660000000000000142e+01,1.392325562027782269e+02
1.050000000000000000e+08,-4.639999999999999858e+01,1.388479130267805601e+02
1.060000000000000000e+08,-4.660000000000000142e+01,1.384643060181143710e+02
1.070000000000000000e+08,-4.639999999999999858e+01,1.380817652448778574e+02
1.080000000000000000e+08,-4.650000000000000000e+01,1.377003202280779135e+02
1.090000000000000000e+08,-4.639999999999999858e+01,1.373199999313760031e+02
1.100000000000000000e+08,-4.629999999999999716e+01,1.369408327514942982e+02
1.110000000000000000e+08,-4.600000000000000000e+01,1.365628465092843840e+02
1.120000000000000000e+08,-4.639999999999999858e+01,1.361860684414587581e+02
1.130000000000000000e+08,-4.629999999999999716e+01,1.358257656887867313e+02
1.140000000000000000e+08,-4.670000000000000284e+01,1.355275501620135117e+02
1.150000000000000000e+08,-4.700000000000000000e+01,1.352324541936697813e+02
1.160000000000000000e+08,-4.700000000000000000e+01,1.349404445013424265e+02
1.170000000000000000e+08,-4.660000000000000142e+01,1.346514878537576294e+02
1.180000000000000000e+08,-4.610000000000000142e+01,1.343655510896054750e+02
1.190000000000000000e+08,-4.520000000000000284e+01,1.340826011353283604e+02
1.200000000000000000e+08,-4.520000000000000284e+01,1.338026050219092440e+02
1.210000000000000000e+08,-4.510000000000000142e+01,1.335255299006944369e+02
1.220000000000000000e+08,-4.529999999999999716e+01,1.332513430582870342e+02
1.230000000000000000e+08,-4.520000000000000284e+01,1.329800119305445207e+02
1.240000000000000000e+08,-4.520000000000000284e+01,1.327115041157148312e+02
1.250000000000000000e+08,-4.520000000000000284e+01,1.324457873867442004e+02
1.260000000000000000e+08,-4.489999999999999858e+01,1.322090566862517846e+02
1.270000000000000000e+08,-4.470000000000000284e+01,1.319841832311620635e+02
1.280000000000000000e+08,-4.460000000000000142e+01,1.317597960367877477e+02
1.290000000000000000e+08,-4.470000000000000284e+01,1.315359003881545163e+02
1.300000000000000000e+08,-4.460000000000000142e+01,1.313125014871133374e+02
1.310000000000000000e+08,-4.460000000000000142e+01,1.310896044520468138e+02
1.320000000000000000e+08,-4.439999999999999858e+01,1.308672143176061979e+02
1.330000000000000000e+08,-4.429999999999999716e+01,1.306453360344786461e+02
1.340000000000000000e+08,-4.429999999999999716e+01,1.304239744691844862e+02
1.350000000000000000e+08,-4.429999999999999716e+01,1.302031344039042438e+02
1.360000000000000000e+08,-4.400000000000000000e+01,1.299828205363350264e+02
1.370000000000000000e+08,-4.389999999999999858e+01,1.297630374795758144e+02
1.380000000000000000e+08,-4.379999999999999716e+01,1.295213506295429795e+02
1.390000000000000000e+08,-4.379999999999999716e+01,1.291940689535790341e+02
1.400000000000000000e+08,-4.370000000000000284e+01,1.288695676966715666e+02
1.410000000000000000e+08,-4.360000000000000142e+01,1.285478321309172429e+02
1.420000000000000000e+08,-4.339999999999999858e+01,1.282288470807056910e+02
1.430000000000000000e+08,-4.329999999999999716e+01,1.279125969467430792e+02
1.440000000000000000e+08,-4.320000000000000284e+01,1.275990657294785819e+02
1.450000000000000000e+08,-4.310000000000000142e+01,1.272882370519294994e+02
1.460000000000000000e+08,-4.300000000000000000e+01,1.269800941819030271e+02
