8.295000000000000000e+07,-2.000000000000000111e-01,-8.812999999999999545e+01
8.395000000000000000e+07,-2.399999999999999911e-01,-8.937999999999999545e+01
8.495000000000000000e+07,-2.800000000000000266e-01,-9.076999999999999602e+01
8.595000000000000000e+07,-3.300000000000000155e-01,-9.226000000000000512e+01
8.695000000000000000e+07,-4.000000000000000222e-01,-9.379000000000000625e+01
8.795000000000000000e+07,-4.899999999999999911e-01,-9.540999999999999659e+01
8.895000000000000000e+07,-5.699999999999999512e-01,-9.707999999999999829e+01
8.995000000000000000e+07,-6.400000000000000133e-01,-9.868000000000000682e+01
9.095000000000000000e+07,-6.600000000000000311e-01,-1.003199999999999932e+02
9.195000000000000000e+07,-6.500000000000000222e-01,-1.019300000000000068e+02
9.294000000000000000e+07,-6.199999999999999956e-01,-1.033299999999999983e+02
9.394000000000000000e+07,-5.699999999999999512e-01,-1.043299999999999983e+02
9.494000000000000000e+07,-5.600000000000000533e-01,-1.049300000000000068e+02
9.594000000000000000e+07,-5.400000000000000355e-01,-1.053799999999999955e+02
9.694000000000000000e+07,-5.300000000000000266e-01,-1.004200000000000017e+02
9.794000000000000000e+07,-5.600000000000000533e-01,-1.018199999999999932e+02
9.894000000000000000e+07,-6.099999999999999867e-01,-1.030400000000000063e+02
9.994000000000000000e+07,-6.700000000000000400e-01,-1.041400000000000006e+02
1.009400000000000000e+08,-7.199999999999999734e-01,-1.053900000000000006e+02
1.019400000000000000e+08,-7.399999999999999911e-01,-1.065499999999999972e+02
1.029400000000000000e+08,-7.399999999999999911e-01,-1.075100000000000051e+02
1.039400000000000000e+08,-7.299999999999999822e-01,-1.081700000000000017e+02
1.049300000000000000e+08,-7.399999999999999911e-01,-1.085300000000000011e+02
1.059300000000000000e+08,-1.400000000000000133e-01,-1.093299999999999983e+02
1.069300000000000000e+08,-1.499999999999999944e-01,-1.106099999999999994e+02
1.079300000000000000e+08,-1.799999999999999933e-01,-1.119399999999999977e+02
1.089300000000000000e+08,-2.000000000000000111e-01,-1.131400000000000006e+02
1.099300000000000000e+08,-2.700000000000000178e-01,-1.142600000000000051e+02
1.109300000000000000e+08,-3.499999999999999778e-01,-1.153199999999999932e+02
1.119300000000000000e+08,-4.299999999999999933e-01,-1.162800000000000011e+02
1.129300000000000000e+08,-4.899999999999999911e-01,-1.173199999999999932e+02
1.139300000000000000e+08,-5.000000000000000000e-01,-1.181099999999999994e+02
1.149300000000000000e+08,-4.699999999999999734e-01,-1.188299999999999983e+02
1.159300000000000000e+08,-4.699999999999999734e-01,-1.195100000000000051e+02
1.169200000000000000e+08,-4.899999999999999911e-01,-1.202399999999999949e+02
1.179200000000000000e+08,-5.200000000000000178e-01,-1.211899999999999977e+02
1.189200000000000000e+08,-5.300000000000000266e-01,-1.218299999999999983e+02
1.199200000000000000e+08,-5.500000000000000444e-01,-1.222900000000000063e+02
1.209200000000000000e+08,-5.799999999999999600e-01,-1.227300000000000040e+02
1.219200000000000000e+08,-6.199999999999999956e-01,-1.232500000000000000e+02
1.229200000000000000e+08,-6.400000000000000133e-01,-1.238599999999999994e+02
1.239200000000000000e+08,-6.300000000000000044e-01,-1.248900000000000006e+02
1.249200000000000000e+08,-5.699999999999999512e-01,-1.279399999999999977e+02
1.259200000000000000e+08,-4.600000000000000200e-01,-1.321999999999999886e+02
1.269200000000000000e+08,-3.499999999999999778e-01,-1.344799999999999898e+02
1.279200000000000000e+08,-2.399999999999999911e-01,-1.358000000000000114e+02
1.289199999999999851e+08,-1.400000000000000133e-01,-1.368899999999999864e+02
1.299100000000000000e+08,-2.000000000000000042e-02,-1.378899999999999864e+02
1.309100000000000000e+08,1.199999999999999956e-01,-1.388300000000000125e+02
1.319100000000000000e+08,2.999999999999999889e-01,-1.396500000000000057e+02
1.329100000000000000e+08,5.300000000000000266e-01,-1.404300000000000068e+02
1.339100000000000000e+08,7.800000000000000266e-01,-1.411899999999999977e+02
1.349100000000000000e+08,6.300000000000000044e-01,-1.419399999999999977e+02
1.359100000000000000e+08,4.400000000000000022e-01,-1.427899999999999920e+02
1.369100000000000000e+08,3.200000000000000067e-01,-1.437899999999999920e+02
1.379100000000000000e+08,2.399999999999999911e-01,-1.448199999999999932e+02
1.389100000000000000e+08,1.900000000000000022e-01,-1.458700000000000045e+02
1.399100000000000000e+08,1.499999999999999944e-01,-1.468000000000000114e+02
1.409100000000000000e+08,1.199999999999999956e-01,-1.475300000000000011e+02
1.419000000000000000e+08,1.100000000000000006e-01,-1.481100000000000136e+02
1.429000000000000000e+08,8.999999999999999667e-02,-1.486200000000000045e+02
1.439000000000000000e+08,8.999999999999999667e-02,-1.490900000000000034e+02
1.449000000000000000e+08,8.999999999999999667e-02,-1.494499999999999886e+02
1.459000000000000000e+08,8.999999999999999667e-02,-1.497700000000000102e+02
1.469000000000000000e+08,8.999999999999999667e-02,-1.500999999999999943e+02
1.479000000000000000e+08,5.000000000000000278e-02,-1.506399999999999864e+02
1.489000000000000000e+08,-1.000000000000000021e-02,-1.513400000000000034e+02
1.499000000000000000e+08,-7.000000000000000666e-02,-1.521100000000000136e+02
1.509000000000000000e+08,-1.100000000000000006e-01,-1.529499999999999886e+02
1.519000000000000000e+08,-1.499999999999999944e-01,-1.539199999999999875e+02
1.529000000000000000e+08,-1.799999999999999933e-01,-1.550200000000000102e+02
1.538900000000000000e+08,-2.000000000000000111e-01,-1.562500000000000000e+02
1.548900000000000000e+08,-2.099999999999999922e-01,-1.574600000000000080e+02
1.558900000000000000e+08,-2.000000000000000111e-01,-1.586200000000000045e+02
1.568900000000000000e+08,-1.700000000000000122e-01,-1.597299999999999898e+02
1.578900000000000000e+08,-1.499999999999999944e-01,-1.608000000000000114e+02
1.588900000000000000e+08,-1.300000000000000044e-01,-1.618499999999999943e+02
1.598900000000000000e+08,-1.000000000000000056e-01,-1.629099999999999966e+02
1.608900000000000000e+08,-7.000000000000000666e-02,-1.640200000000000102e+02
1.618900000000000000e+08,-4.000000000000000083e-02,-1.651200000000000045e+02
1.628900000000000000e+08,-2.999999999999999889e-02,-1.661699999999999875e+02
1.638900000000000000e+08,-2.000000000000000042e-02,-1.673199999999999932e+02
1.648900000000000000e+08,-2.999999999999999889e-02,-1.686500000000000057e+02
1.658900000000000000e+08,-2.999999999999999889e-02,-1.701999999999999886e+02
1.668800000000000000e+08,-4.000000000000000083e-02,-1.720099999999999909e+02
1.678800000000000000e+08,-2.999999999999999889e-02,-1.740399999999999920e+02
1.688800000000000000e+08,-2.000000000000000042e-02,-1.760699999999999932e+02
1.698800000000000000e+08,-1.000000000000000021e-02,-1.784099999999999966e+02
1.708800000000000000e+08,1.000000000000000021e-02,-1.799900000000000091e+02
1.718800000000000000e+08,5.000000000000000278e-02,-1.799900000000000091e+02
1.728800000000000000e+08,1.000000000000000056e-01,-1.798100000000000023e+02
1.738800000000000000e+08,1.700000000000000122e-01,-1.789600000000000080e+02
1.748800000000000000e+08,2.399999999999999911e-01,-1.779399999999999977e+02
1.758800000000000000e+08,2.999999999999999889e-01,1.769000000000000057e+02
1.768800000000000000e+08,3.300000000000000155e-01,1.762599999999999909e+02
1.778800000000000000e+08,3.200000000000000067e-01,1.755699999999999932e+02
1.788700000000000000e+08,2.800000000000000266e-01,1.749300000000000068e+02
1.798700000000000000e+08,2.200000000000000011e-01,1.745000000000000000e+02
1.808700000000000000e+08,1.400000000000000133e-01,1.741299999999999955e+02
1.818700000000000000e+08,5.000000000000000278e-02,1.735300000000000011e+02
1.828700000000000000e+08,-4.000000000000000083e-02,1.726299999999999955e+02
1.838700000000000000e+08,-1.300000000000000044e-01,1.715500000000000114e+02
1.848700000000000000e+08,-2.200000000000000011e-01,1.703499999999999943e+02
1.858700000000000000e+08,-2.999999999999999889e-01,1.691399999999999864e+02
1.868700000000000000e+08,-3.699999999999999956e-01,1.679000000000000057e+02
1.878700000000000000e+08,-4.299999999999999933e-01,1.667100000000000080e+02
1.888700000000000000e+08,-4.699999999999999734e-01,1.656299999999999955e+02
1.898700000000000000e+08,-4.600000000000000200e-01,1.646800000000000068e+02
1.908600000000000000e+08,-4.199999999999999845e-01,1.638100000000000023e+02
1.918600000000000000e+08,-3.900000000000000133e-01,1.629300000000000068e+02
1.928600000000000000e+08,-3.800000000000000044e-01,1.619499999999999886e+02
1.938600000000000000e+08,-3.800000000000000044e-01,1.608199999999999932e+02
1.948600000000000000e+08,-4.000000000000000222e-01,1.595999999999999943e+02
1.958600000000000000e+08,-4.299999999999999933e-01,1.584000000000000057e+02
1.968600000000000000e+08,-4.600000000000000200e-01,1.571899999999999977e+02
1.978600000000000000e+08,-5.100000000000000089e-01,1.560300000000000011e+02
1.988600000000000000e+08,-5.500000000000000444e-01,1.549499999999999886e+02
1.998600000000000000e+08,-5.799999999999999600e-01,1.538600000000000136e+02
2.008600000000000000e+08,-5.899999999999999689e-01,1.527400000000000091e+02
2.018600000000000000e+08,-5.899999999999999689e-01,1.515800000000000125e+02
2.028600000000000000e+08,-5.899999999999999689e-01,1.503700000000000045e+02
2.038500000000000000e+08,-5.799999999999999600e-01,1.491399999999999864e+02
2.048500000000000000e+08,-5.899999999999999689e-01,1.478799999999999955e+02
2.058500000000000000e+08,-5.999999999999999778e-01,1.466500000000000057e+02
2.068500000000000000e+08,-6.199999999999999956e-01,1.454600000000000080e+02
2.078500000000000000e+08,-6.300000000000000044e-01,1.443499999999999943e+02
2.088500000000000000e+08,-6.300000000000000044e-01,1.433100000000000023e+02
2.098500000000000000e+08,-6.199999999999999956e-01,1.422199999999999989e+02
2.108500000000000000e+08,-5.999999999999999778e-01,1.411200000000000045e+02
2.118500000000000000e+08,-5.899999999999999689e-01,1.400300000000000011e+02
2.128500000000000000e+08,-5.699999999999999512e-01,1.389300000000000068e+02
2.138500000000000000e+08,-5.699999999999999512e-01,1.378199999999999932e+02
2.148500000000000000e+08,-5.699999999999999512e-01,1.367199999999999989e+02
2.158400000000000000e+08,-5.699999999999999512e-01,1.356200000000000045e+02
2.168400000000000000e+08,-5.799999999999999600e-01,1.296999999999999886e+02
2.178400000000000000e+08,-5.699999999999999512e-01,1.283300000000000125e+02
2.188400000000000000e+08,-5.600000000000000533e-01,1.269699999999999989e+02
2.198400000000000000e+08,-5.500000000000000444e-01,1.258199999999999932e+02
2.208400000000000000e+08,-5.400000000000000355e-01,1.246899999999999977e+02
2.218400000000000000e+08,-5.200000000000000178e-01,1.235999999999999943e+02
2.228400000000000000e+08,-5.100000000000000089e-01,1.225900000000000034e+02
2.238400000000000000e+08,-5.000000000000000000e-01,1.216899999999999977e+02
2.248400000000000000e+08,-5.000000000000000000e-01,1.208700000000000045e+02
2.258400000000000000e+08,6.899999999999999467e-01,1.200499999999999972e+02
2.268400000000000000e+08,6.600000000000000311e-01,1.192300000000000040e+02
2.278400000000000000e+08,6.199999999999999956e-01,1.184000000000000057e+02
2.288300000000000000e+08,5.799999999999999600e-01,1.175600000000000023e+02
2.298300000000000000e+08,5.500000000000000444e-01,1.167300000000000040e+02
2.308300000000000000e+08,5.000000000000000000e-01,1.158900000000000006e+02
2.318300000000000000e+08,4.500000000000000111e-01,1.150400000000000063e+02
2.328300000000000000e+08,4.000000000000000222e-01,1.141899999999999977e+02
2.338300000000000000e+08,3.499999999999999778e-01,1.133599999999999994e+02
2.348300000000000000e+08,3.099999999999999978e-01,1.125699999999999932e+02
2.358300000000000000e+08,2.800000000000000266e-01,1.117699999999999960e+02
2.368300000000000000e+08,2.500000000000000000e-01,1.109000000000000057e+02
2.378300000000000000e+08,2.300000000000000100e-01,1.100400000000000063e+02
2.388300000000000000e+08,2.099999999999999922e-01,1.091800000000000068e+02
2.398300000000000000e+08,1.900000000000000022e-01,1.082900000000000063e+02
2.408200000000000000e+08,1.700000000000000122e-01,1.073900000000000006e+02
2.418200000000000000e+08,1.499999999999999944e-01,1.065499999999999972e+02
2.428200000000000000e+08,1.400000000000000133e-01,1.057099999999999937e+02
2.438200000000000000e+08,1.300000000000000044e-01,1.048700000000000045e+02
2.448200000000000000e+08,1.199999999999999956e-01,1.040300000000000011e+02
2.458200000000000000e+08,1.199999999999999956e-01,1.031700000000000017e+02
2.468200000000000000e+08,1.300000000000000044e-01,1.022600000000000051e+02
2.478200000000000000e+08,1.199999999999999956e-01,1.012600000000000051e+02
2.488200000000000000e+08,1.199999999999999956e-01,1.001599999999999966e+02
2.498200000000000000e+08,1.199999999999999956e-01,9.898999999999999488e+01
2.508200000000000000e+08,1.199999999999999956e-01,9.775000000000000000e+01
2.518200000000000000e+08,1.199999999999999956e-01,9.653000000000000114e+01
2.528100000000000000e+08,1.199999999999999956e-01,9.534000000000000341e+01
2.538100000000000000e+08,1.300000000000000044e-01,9.418000000000000682e+01
2.548100000000000000e+08,1.499999999999999944e-01,9.304000000000000625e+01
2.558100000000000000e+08,1.700000000000000122e-01,9.189000000000000057e+01
2.568100000000000000e+08,2.000000000000000111e-01,9.073999999999999488e+01
2.578100000000000000e+08,2.200000000000000011e-01,8.953000000000000114e+01
2.588100000000000000e+08,2.500000000000000000e-01,8.834000000000000341e+01
2.598100000000000000e+08,2.600000000000000089e-01,8.720000000000000284e+01
2.608100000000000000e+08,2.700000000000000178e-01,8.623000000000000398e+01
2.618100000000000000e+08,2.700000000000000178e-01,8.534999999999999432e+01
2.628100000000000000e+08,2.600000000000000089e-01,8.459000000000000341e+01
2.638100000000000000e+08,2.600000000000000089e-01,8.390000000000000568e+01
2.648000000000000000e+08,2.600000000000000089e-01,8.318000000000000682e+01
2.658000000000000000e+08,2.700000000000000178e-01,8.239000000000000057e+01
2.668000000000000000e+08,2.700000000000000178e-01,8.151000000000000512e+01
2.678000000000000000e+08,2.600000000000000089e-01,8.046999999999999886e+01
2.688000000000000000e+08,2.500000000000000000e-01,7.921999999999999886e+01
2.698000000000000000e+08,2.200000000000000011e-01,7.773999999999999488e+01
2.708000000000000000e+08,1.900000000000000022e-01,7.607999999999999829e+01
2.718000000000000000e+08,1.799999999999999933e-01,7.443999999999999773e+01
2.728000000000000000e+08,1.799999999999999933e-01,7.312999999999999545e+01
2.738000000000000000e+08,1.900000000000000022e-01,7.210999999999999943e+01
2.748000000000000000e+08,2.200000000000000011e-01,7.131999999999999318e+01
2.758000000000000000e+08,2.700000000000000178e-01,7.067000000000000171e+01
2.768000000000000000e+08,3.200000000000000067e-01,7.009000000000000341e+01
2.777900000000000000e+08,3.800000000000000044e-01,6.948000000000000398e+01
2.787900000000000000e+08,4.299999999999999933e-01,6.881999999999999318e+01
2.797900000000000000e+08,4.400000000000000022e-01,6.804999999999999716e+01
2.807900000000000000e+08,4.099999999999999756e-01,6.721999999999999886e+01
2.817900000000000000e+08,3.499999999999999778e-01,6.631999999999999318e+01
2.827900000000000000e+08,2.700000000000000178e-01,6.537999999999999545e+01
2.837900000000000000e+08,2.000000000000000111e-01,6.437999999999999545e+01
2.847900000000000000e+08,1.400000000000000133e-01,6.335000000000000142e+01
2.857900000000000000e+08,8.999999999999999667e-02,6.228000000000000114e+01
2.867900000000000000e+08,5.999999999999999778e-02,6.121999999999999886e+01
2.877900000000000000e+08,4.000000000000000083e-02,6.014999999999999858e+01
2.887900000000000000e+08,2.999999999999999889e-02,5.911999999999999744e+01
2.897800000000000000e+08,1.000000000000000021e-02,5.809000000000000341e+01
2.907800000000000000e+08,0.000000000000000000e+00,5.709000000000000341e+01
2.917800000000000000e+08,-1.000000000000000021e-02,5.607999999999999829e+01
2.927800000000000000e+08,-2.000000000000000042e-02,5.507000000000000028e+01
2.937800000000000000e+08,-2.999999999999999889e-02,5.403999999999999915e+01
2.947800000000000000e+08,-4.000000000000000083e-02,5.296000000000000085e+01
2.957800000000000000e+08,-5.999999999999999778e-02,5.188000000000000256e+01
2.967800000000000000e+08,-7.000000000000000666e-02,5.077000000000000313e+01
2.977800000000000000e+08,-8.999999999999999667e-02,4.967999999999999972e+01
2.987800000000000000e+08,-1.000000000000000056e-01,4.859000000000000341e+01
2.997800000000000000e+08,-1.000000000000000056e-01,4.752000000000000313e+01
3.007800000000000000e+08,-1.000000000000000056e-01,4.647999999999999687e+01
3.017700000000000000e+08,-1.000000000000000056e-01,4.546000000000000085e+01
3.027700000000000000e+08,-1.000000000000000056e-01,4.446999999999999886e+01
3.037700000000000000e+08,-1.000000000000000056e-01,4.352000000000000313e+01
3.047700000000000000e+08,-1.000000000000000056e-01,4.260999999999999943e+01
3.057700000000000000e+08,-1.000000000000000056e-01,4.171000000000000085e+01
3.067700000000000000e+08,-1.000000000000000056e-01,4.082999999999999829e+01
3.077700000000000000e+08,-1.000000000000000056e-01,3.992999999999999972e+01
3.087700000000000000e+08,-1.100000000000000006e-01,3.900999999999999801e+01
3.097700000000000000e+08,-1.100000000000000006e-01,3.804999999999999716e+01
3.107700000000000000e+08,-1.199999999999999956e-01,3.707999999999999829e+01
3.117700000000000000e+08,-1.400000000000000133e-01,3.610999999999999943e+01
3.127700000000000000e+08,-1.400000000000000133e-01,3.511999999999999744e+01
3.137600000000000000e+08,-1.499999999999999944e-01,3.414000000000000057e+01
3.147600000000000000e+08,-1.499999999999999944e-01,3.314999999999999858e+01
3.157600000000000000e+08,-1.499999999999999944e-01,3.218999999999999773e+01
3.167600000000000000e+08,-1.499999999999999944e-01,3.123000000000000043e+01
3.177600000000000000e+08,-1.400000000000000133e-01,3.030000000000000071e+01
3.187600000000000000e+08,-1.400000000000000133e-01,2.935999999999999943e+01
3.197600000000000000e+08,-1.400000000000000133e-01,2.842000000000000171e+01
3.207600000000000000e+08,-1.400000000000000133e-01,2.748000000000000043e+01
3.217600000000000000e+08,-1.400000000000000133e-01,2.653999999999999915e+01
3.227600000000000000e+08,-1.400000000000000133e-01,2.560000000000000142e+01
3.237600000000000000e+08,-1.499999999999999944e-01,2.467000000000000171e+01
3.247600000000000000e+08,-1.600000000000000033e-01,2.375000000000000000e+01
3.257500000000000000e+08,-1.700000000000000122e-01,2.282999999999999829e+01
3.267500000000000000e+08,-1.799999999999999933e-01,2.192999999999999972e+01
3.277500000000000000e+08,-1.799999999999999933e-01,2.103000000000000114e+01
3.287500000000000000e+08,-1.900000000000000022e-01,2.014000000000000057e+01
3.297500000000000000e+08,-2.000000000000000111e-01,1.923000000000000043e+01
3.307500000000000000e+08,-2.000000000000000111e-01,1.832000000000000028e+01
3.317500000000000000e+08,-2.000000000000000111e-01,1.742000000000000171e+01
3.327500000000000000e+08,-2.000000000000000111e-01,1.653000000000000114e+01
3.337500000000000000e+08,-2.000000000000000111e-01,1.563000000000000078e+01
3.347500000000000000e+08,-2.000000000000000111e-01,1.474000000000000021e+01
3.357500000000000000e+08,-2.000000000000000111e-01,1.383999999999999986e+01
3.367500000000000000e+08,-1.900000000000000022e-01,1.291999999999999993e+01
3.377400000000000000e+08,-1.799999999999999933e-01,1.201999999999999957e+01
3.387400000000000000e+08,-1.799999999999999933e-01,1.109999999999999964e+01
3.397400000000000000e+08,-1.700000000000000122e-01,1.017999999999999972e+01
3.407400000000000000e+08,-1.499999999999999944e-01,9.250000000000000000e+00
3.417400000000000000e+08,-1.400000000000000133e-01,8.320000000000000284e+00
3.427400000000000000e+08,-1.300000000000000044e-01,7.410000000000000142e+00
3.437400000000000000e+08,-1.100000000000000006e-01,6.500000000000000000e+00
3.447400000000000000e+08,-1.000000000000000056e-01,5.620000000000000107e+00
3.457400000000000000e+08,-8.000000000000000167e-02,4.769999999999999574e+00
3.467400000000000000e+08,-7.000000000000000666e-02,3.950000000000000178e+00
3.477400000000000000e+08,-5.000000000000000278e-02,3.200000000000000178e+00
3.487400000000000000e+08,-2.999999999999999889e-02,2.529999999999999805e+00
3.497300000000000000e+08,-2.000000000000000042e-02,1.909999999999999920e+00
3.507300000000000000e+08,-0.000000000000000000e+00,1.370000000000000107e+00
3.517300000000000000e+08,1.000000000000000021e-02,9.300000000000000488e-01
3.527300000000000000e+08,2.000000000000000042e-02,7.800000000000000266e-01
3.537300000000000000e+08,2.999999999999999889e-02,4.600000000000000200e-01
3.547300000000000000e+08,5.000000000000000278e-02,2.099999999999999922e-01
3.557300000000000000e+08,5.999999999999999778e-02,-2.999999999999999889e-02
3.567300000000000000e+08,8.000000000000000167e-02,-1.000000000000000021e-02
3.577300000000000000e+08,8.999999999999999667e-02,-1.000000000000000021e-02
3.587300000000000000e+08,1.199999999999999956e-01,-1.000000000000000021e-02
3.597300000000000000e+08,1.499999999999999944e-01,-1.000000000000000021e-02
3.607300000000000000e+08,1.799999999999999933e-01,-3.200000000000000067e-01
3.617300000000000000e+08,2.500000000000000000e-01,-8.699999999999999956e-01
3.627200000000000000e+08,2.999999999999999889e-01,-1.199999999999999956e+00
3.637200000000000000e+08,3.599999999999999867e-01,-2.359999999999999876e+00
3.647200000000000000e+08,4.299999999999999933e-01,-3.879999999999999893e+00
3.657200000000000000e+08,5.100000000000000089e-01,-5.690000000000000391e+00
3.667200000000000000e+08,5.999999999999999778e-01,-7.669999999999999929e+00
3.677200000000000000e+08,7.700000000000000178e-01,-9.710000000000000853e+00
3.687200000000000000e+08,8.800000000000000044e-01,-1.175999999999999979e+01
3.697200000000000000e+08,9.899999999999999911e-01,-1.380000000000000071e+01
3.707200000000000000e+08,1.120000000000000107e+00,-1.576999999999999957e+01
3.717200000000000000e+08,1.310000000000000053e+00,-1.771000000000000085e+01
3.727200000000000000e+08,1.429999999999999938e+00,-1.958999999999999986e+01
3.737200000000000000e+08,1.550000000000000044e+00,-2.137000000000000099e+01
3.747100000000000000e+08,1.649999999999999911e+00,-2.339999999999999858e+01
3.757100000000000000e+08,1.739999999999999991e+00,-2.501999999999999957e+01
3.767100000000000000e+08,1.800000000000000044e+00,-2.655000000000000071e+01
3.777100000000000000e+08,1.850000000000000089e+00,-2.798999999999999844e+01
3.787100000000000000e+08,1.879999999999999893e+00,-2.935999999999999943e+01
3.797100000000000000e+08,1.899999999999999911e+00,-3.032999999999999829e+01
3.807100000000000000e+08,1.899999999999999911e+00,-3.153999999999999915e+01
3.817100000000000000e+08,1.889999999999999902e+00,-3.271000000000000085e+01
3.827100000000000000e+08,1.879999999999999893e+00,-3.385000000000000142e+01
3.837100000000000000e+08,1.729999999999999982e+00,-3.496999999999999886e+01
3.847100000000000000e+08,1.699999999999999956e+00,-3.614000000000000057e+01
3.857100000000000000e+08,1.649999999999999911e+00,-3.721000000000000085e+01
3.867000000000000000e+08,1.600000000000000089e+00,-3.824000000000000199e+01
3.877000000000000000e+08,1.540000000000000036e+00,-3.925999999999999801e+01
3.887000000000000000e+08,1.370000000000000107e+00,-4.022999999999999687e+01
3.897000000000000000e+08,1.320000000000000062e+00,-4.120000000000000284e+01
3.907000000000000000e+08,1.260000000000000009e+00,-4.211999999999999744e+01
3.917000000000000000e+08,1.199999999999999956e+00,-4.300000000000000000e+01
3.927000000000000000e+08,1.149999999999999911e+00,-4.385000000000000142e+01
3.937000000000000000e+08,1.010000000000000009e+00,-4.467000000000000171e+01
3.947000000000000000e+08,9.499999999999999556e-01,-4.547999999999999687e+01
3.957000000000000000e+08,9.000000000000000222e-01,-4.628000000000000114e+01
3.967000000000000000e+08,8.399999999999999689e-01,-4.707000000000000028e+01
3.977000000000000000e+08,7.900000000000000355e-01,-4.804999999999999716e+01
3.986900000000000000e+08,7.299999999999999822e-01,-4.886999999999999744e+01
3.996900000000000000e+08,6.800000000000000488e-01,-4.967000000000000171e+01
4.006900000000000000e+08,6.300000000000000044e-01,-5.052000000000000313e+01
