2.500000000000000000e+07,-2.155999999999999872e+01,1.375999999999999979e+01
2.600000000000000000e+07,-2.185999999999999943e+01,1.425999999999999979e+01
2.700000000000000000e+07,-2.192000000000000171e+01,1.423000000000000043e+01
2.800000000000000000e+07,-2.201000000000000156e+01,1.159999999999999964e+01
2.900000000000000000e+07,-2.169000000000000128e+01,1.430000000000000071e+01
3.000000000000000000e+07,-2.207999999999999829e+01,1.480000000000000071e+01
3.100000000000000000e+07,-2.221000000000000085e+01,1.333999999999999986e+01
3.199000000000000000e+07,-2.214999999999999858e+01,1.431000000000000050e+01
3.299000000000000373e+07,-2.189999999999999858e+01,1.310999999999999943e+01
3.399000000000000000e+07,-2.180999999999999872e+01,8.839999999999999858e+00
3.499000000000000000e+07,-2.185999999999999943e+01,1.474000000000000021e+01
3.599000000000000000e+07,-2.198999999999999844e+01,1.447000000000000064e+01
3.699000000000000000e+07,-2.187000000000000099e+01,1.168999999999999950e+01
3.799000000000000000e+07,-2.192999999999999972e+01,9.750000000000000000e+00
3.899000000000000000e+07,-2.200000000000000000e+01,1.057000000000000028e+01
3.999000000000000000e+07,-2.196000000000000085e+01,1.269999999999999929e+01
4.099000000000000000e+07,-2.205000000000000071e+01,1.171000000000000085e+01
4.199000000000000000e+07,-2.194000000000000128e+01,7.910000000000000142e+00
4.299000000000000000e+07,-2.169999999999999929e+01,1.601000000000000156e+01
4.398000000000000000e+07,-2.187999999999999901e+01,1.723999999999999844e+01
4.498000000000000000e+07,-2.189999999999999858e+01,1.755999999999999872e+01
4.598000000000000000e+07,-2.180999999999999872e+01,1.610999999999999943e+01
4.698000000000000000e+07,-2.180000000000000071e+01,1.368999999999999950e+01
4.798000000000000000e+07,-2.182000000000000028e+01,1.193999999999999950e+01
4.898000000000000000e+07,-2.187000000000000099e+01,1.166000000000000014e+01
4.998000000000000000e+07,-2.182999999999999829e+01,1.134999999999999964e+01
5.098000000000000000e+07,-2.178999999999999915e+01,9.939999999999999503e+00
5.198000000000000000e+07,-2.192999999999999972e+01,8.560000000000000497e+00
5.298000000000000000e+07,-2.192999999999999972e+01,6.730000000000000426e+00
5.398000000000000000e+07,-2.151999999999999957e+01,8.830000000000000071e+00
5.498000000000000000e+07,-2.126000000000000156e+01,1.428999999999999915e+01
5.597000000000000000e+07,-2.100000000000000000e+01,1.475000000000000000e+01
5.697000000000000000e+07,-2.083999999999999986e+01,1.423000000000000043e+01
5.797000000000000000e+07,-2.089000000000000057e+01,1.514000000000000057e+01
5.897000000000000000e+07,-2.101999999999999957e+01,1.574000000000000021e+01
5.997000000000000000e+07,-2.110000000000000142e+01,1.511999999999999922e+01
6.097000000000000000e+07,-2.117999999999999972e+01,1.417999999999999972e+01
6.197000000000000000e+07,-2.123999999999999844e+01,1.311999999999999922e+01
6.297000000000000000e+07,-2.117999999999999972e+01,1.344999999999999929e+01
6.397000000000000000e+07,-2.105999999999999872e+01,1.492999999999999972e+01
6.497000000000000000e+07,-2.117999999999999972e+01,1.780999999999999872e+01
6.597000000000000000e+07,-2.148999999999999844e+01,2.037000000000000099e+01
6.697000000000000000e+07,-2.158999999999999986e+01,1.932999999999999829e+01
6.796000000000000000e+07,-2.160000000000000142e+01,1.430000000000000071e+01
6.896000000000000000e+07,-2.153000000000000114e+01,8.009999999999999787e+00
6.996000000000000000e+07,-2.146999999999999886e+01,4.719999999999999751e+00
7.096000000000000000e+07,-2.144000000000000128e+01,4.410000000000000142e+00
7.196000000000000000e+07,-2.144999999999999929e+01,5.290000000000000036e+00
7.296000000000000000e+07,-2.144999999999999929e+01,1.486999999999999922e+01
7.396000000000000000e+07,-2.139000000000000057e+01,1.557000000000000028e+01
7.496000000000000000e+07,-2.110999999999999943e+01,1.326999999999999957e+01
7.596000000000000000e+07,-2.073000000000000043e+01,1.200999999999999979e+01
7.696000000000000000e+07,-2.069000000000000128e+01,1.141000000000000014e+01
7.796000000000000000e+07,-2.066000000000000014e+01,1.083000000000000007e+01
7.896000000000000000e+07,-2.048000000000000043e+01,-9.900000000000000355e+00
7.996000000000000000e+07,-2.017999999999999972e+01,-8.779999999999999361e+00
8.095000000000000000e+07,-2.025000000000000000e+01,-8.279999999999999361e+00
8.195000000000000000e+07,-2.075000000000000000e+01,-8.289999999999999147e+00
8.295000000000000000e+07,-2.089999999999999858e+01,-8.509999999999999787e+00
8.395000000000000000e+07,-2.107999999999999829e+01,-8.669999999999999929e+00
8.495000000000000000e+07,-2.128999999999999915e+01,-8.449999999999999289e+00
8.595000000000000000e+07,-2.139000000000000057e+01,-8.230000000000000426e+00
8.695000000000000000e+07,-2.139999999999999858e+01,-8.119999999999999218e+00
8.795000000000000000e+07,-2.130000000000000071e+01,-8.179999999999999716e+00
8.895000000000000000e+07,-2.117000000000000171e+01,-8.519999999999999574e+00
8.995000000000000000e+07,-2.107000000000000028e+01,-9.339999999999999858e+00
9.095000000000000000e+07,-2.100000000000000000e+01,-1.049000000000000021e+01
9.195000000000000000e+07,-2.091000000000000014e+01,-1.184999999999999964e+01
9.294000000000000000e+07,-2.080999999999999872e+01,-1.467999999999999972e+01
9.394000000000000000e+07,-2.071999999999999886e+01,-1.671000000000000085e+01
9.494000000000000000e+07,-2.069000000000000128e+01,-1.892999999999999972e+01
9.594000000000000000e+07,-2.071999999999999886e+01,-2.157000000000000028e+01
9.694000000000000000e+07,-2.080999999999999872e+01,-1.533999999999999986e+01
9.794000000000000000e+07,-2.096999999999999886e+01,-2.171000000000000085e+01
9.894000000000000000e+07,-2.114000000000000057e+01,-2.762000000000000099e+01
9.994000000000000000e+07,-2.128000000000000114e+01,-3.162000000000000099e+01
1.009400000000000000e+08,-2.135999999999999943e+01,-3.092000000000000171e+01
1.019400000000000000e+08,-2.146999999999999886e+01,-2.494999999999999929e+01
1.029400000000000000e+08,-2.144000000000000128e+01,-1.746999999999999886e+01
1.039400000000000000e+08,-2.142000000000000171e+01,-1.869000000000000128e+01
1.049300000000000000e+08,-2.139999999999999858e+01,-4.125999999999999801e+01
1.059300000000000000e+08,-2.162000000000000099e+01,-5.746999999999999886e+01
1.069300000000000000e+08,-2.178000000000000114e+01,-5.864000000000000057e+01
1.079300000000000000e+08,-2.205999999999999872e+01,-5.264000000000000057e+01
1.089300000000000000e+08,-2.237000000000000099e+01,-4.335000000000000142e+01
1.099300000000000000e+08,-2.257999999999999829e+01,-3.481000000000000227e+01
1.109300000000000000e+08,-2.257999999999999829e+01,-2.955999999999999872e+01
1.119300000000000000e+08,-2.241000000000000014e+01,-2.641000000000000014e+01
1.129300000000000000e+08,-2.226000000000000156e+01,-2.439999999999999858e+01
1.139300000000000000e+08,-2.167000000000000171e+01,-2.250000000000000000e+01
1.149300000000000000e+08,-2.096000000000000085e+01,-2.135000000000000142e+01
1.159300000000000000e+08,-2.119000000000000128e+01,-2.025000000000000000e+01
1.169200000000000000e+08,-2.167999999999999972e+01,-1.862999999999999901e+01
1.179200000000000000e+08,-2.173000000000000043e+01,-1.539000000000000057e+01
1.189200000000000000e+08,-2.153000000000000114e+01,-1.276999999999999957e+01
1.199200000000000000e+08,-2.112999999999999901e+01,-1.073000000000000043e+01
1.209200000000000000e+08,-2.075000000000000000e+01,-9.339999999999999858e+00
1.219200000000000000e+08,-2.041000000000000014e+01,-8.759999999999999787e+00
1.229200000000000000e+08,-2.014999999999999858e+01,-8.900000000000000355e+00
1.239200000000000000e+08,-1.998999999999999844e+01,-9.449999999999999289e+00
1.249200000000000000e+08,-1.994000000000000128e+01,-1.007000000000000028e+01
1.259200000000000000e+08,-1.998000000000000043e+01,-1.064000000000000057e+01
1.269200000000000000e+08,-2.007000000000000028e+01,-1.081000000000000050e+01
1.279200000000000000e+08,-2.010000000000000142e+01,-1.063000000000000078e+01
1.289199999999999851e+08,-2.010999999999999943e+01,-1.049000000000000021e+01
1.299100000000000000e+08,-2.010999999999999943e+01,-1.041999999999999993e+01
1.309100000000000000e+08,-2.012000000000000099e+01,-1.043999999999999950e+01
1.319100000000000000e+08,-2.010000000000000142e+01,-1.063000000000000078e+01
1.329100000000000000e+08,-2.001000000000000156e+01,-1.091999999999999993e+01
1.339100000000000000e+08,-1.991000000000000014e+01,-1.121000000000000085e+01
1.349100000000000000e+08,-2.005999999999999872e+01,-1.144999999999999929e+01
1.359100000000000000e+08,-2.035000000000000142e+01,-1.169999999999999929e+01
1.369100000000000000e+08,-2.055999999999999872e+01,-1.200999999999999979e+01
1.379100000000000000e+08,-2.071000000000000085e+01,-1.231000000000000050e+01
1.389100000000000000e+08,-2.080999999999999872e+01,-1.258999999999999986e+01
1.399100000000000000e+08,-2.089999999999999858e+01,-1.284999999999999964e+01
1.409100000000000000e+08,-2.096000000000000085e+01,-1.299000000000000021e+01
1.419000000000000000e+08,-2.098000000000000043e+01,-1.331000000000000050e+01
1.429000000000000000e+08,-2.098000000000000043e+01,-1.352999999999999936e+01
1.439000000000000000e+08,-2.098000000000000043e+01,-1.383000000000000007e+01
1.449000000000000000e+08,-2.096999999999999886e+01,-1.423000000000000043e+01
1.459000000000000000e+08,-2.094999999999999929e+01,-1.453999999999999915e+01
1.469000000000000000e+08,-2.094999999999999929e+01,-1.482000000000000028e+01
1.479000000000000000e+08,-2.096999999999999886e+01,-1.486999999999999922e+01
1.489000000000000000e+08,-2.098000000000000043e+01,-1.477999999999999936e+01
1.499000000000000000e+08,-2.101000000000000156e+01,-1.475000000000000000e+01
1.509000000000000000e+08,-2.101999999999999957e+01,-1.478999999999999915e+01
1.519000000000000000e+08,-2.101999999999999957e+01,-1.489000000000000057e+01
1.529000000000000000e+08,-2.101999999999999957e+01,-1.473000000000000043e+01
1.538900000000000000e+08,-2.100000000000000000e+01,-1.425000000000000000e+01
1.548900000000000000e+08,-2.096999999999999886e+01,-1.344999999999999929e+01
