2.500000000000000000e+07,1.400000000000000133e-01,-2.769000000000000128e+01
2.600000000000000000e+07,1.199999999999999956e-01,-2.857999999999999829e+01
2.700000000000000000e+07,2.099999999999999922e-01,-2.919999999999999929e+01
2.800000000000000000e+07,2.000000000000000111e-01,-2.930000000000000071e+01
2.900000000000000000e+07,3.800000000000000044e-01,-2.992999999999999972e+01
3.000000000000000000e+07,3.099999999999999978e-01,-3.096999999999999886e+01
3.100000000000000000e+07,2.500000000000000000e-01,-3.178000000000000114e+01
3.199000000000000000e+07,2.600000000000000089e-01,-3.270000000000000284e+01
3.299000000000000373e+07,3.699999999999999956e-01,-3.352000000000000313e+01
3.399000000000000000e+07,5.899999999999999689e-01,-3.439999999999999858e+01
3.499000000000000000e+07,6.999999999999999556e-01,-3.528000000000000114e+01
3.599000000000000000e+07,5.999999999999999778e-01,-3.660000000000000142e+01
3.699000000000000000e+07,4.099999999999999756e-01,-3.754999999999999716e+01
3.799000000000000000e+07,3.699999999999999956e-01,-3.875999999999999801e+01
3.899000000000000000e+07,2.999999999999999889e-01,-4.000999999999999801e+01
3.999000000000000000e+07,2.800000000000000266e-01,-4.168999999999999773e+01
4.099000000000000000e+07,2.300000000000000100e-01,-4.332999999999999829e+01
4.199000000000000000e+07,1.799999999999999933e-01,-4.456000000000000227e+01
4.299000000000000000e+07,2.399999999999999911e-01,-4.545000000000000284e+01
4.398000000000000000e+07,2.899999999999999800e-01,-4.660000000000000142e+01
4.498000000000000000e+07,2.000000000000000111e-01,-4.525999999999999801e+01
4.598000000000000000e+07,1.700000000000000122e-01,-4.553999999999999915e+01
4.698000000000000000e+07,1.700000000000000122e-01,-4.647999999999999687e+01
4.798000000000000000e+07,2.000000000000000111e-01,-4.764999999999999858e+01
4.898000000000000000e+07,1.700000000000000122e-01,-4.832999999999999829e+01
4.998000000000000000e+07,1.000000000000000056e-01,-4.911999999999999744e+01
5.098000000000000000e+07,1.000000000000000021e-02,-5.018999999999999773e+01
5.198000000000000000e+07,-5.999999999999999778e-02,-5.179999999999999716e+01
5.298000000000000000e+07,-4.000000000000000083e-02,-5.359000000000000341e+01
5.398000000000000000e+07,0.000000000000000000e+00,-5.478999999999999915e+01
5.498000000000000000e+07,7.000000000000000666e-02,-5.521000000000000085e+01
5.597000000000000000e+07,1.000000000000000056e-01,-5.646999999999999886e+01
5.697000000000000000e+07,8.999999999999999667e-02,-5.771999999999999886e+01
5.797000000000000000e+07,5.000000000000000278e-02,-5.885000000000000142e+01
5.897000000000000000e+07,5.999999999999999778e-02,-6.007000000000000028e+01
5.997000000000000000e+07,1.199999999999999956e-01,-6.128000000000000114e+01
6.097000000000000000e+07,1.600000000000000033e-01,-6.257000000000000028e+01
6.197000000000000000e+07,8.000000000000000167e-02,-6.338000000000000256e+01
6.297000000000000000e+07,-5.000000000000000278e-02,-6.374000000000000199e+01
6.397000000000000000e+07,-5.999999999999999778e-02,-6.343999999999999773e+01
6.497000000000000000e+07,-5.000000000000000278e-02,-6.249000000000000199e+01
6.597000000000000000e+07,-8.000000000000000167e-02,-6.110000000000000142e+01
6.697000000000000000e+07,-5.999999999999999778e-02,-6.027000000000000313e+01
6.796000000000000000e+07,-8.000000000000000167e-02,-6.103999999999999915e+01
6.896000000000000000e+07,-1.300000000000000044e-01,-6.324000000000000199e+01
6.996000000000000000e+07,-2.099999999999999922e-01,-6.590999999999999659e+01
7.096000000000000000e+07,-3.200000000000000067e-01,-6.737000000000000455e+01
7.196000000000000000e+07,-4.400000000000000022e-01,-6.792000000000000171e+01
7.296000000000000000e+07,-5.600000000000000533e-01,-6.967000000000000171e+01
7.396000000000000000e+07,-6.199999999999999956e-01,-7.170999999999999375e+01
7.496000000000000000e+07,-6.099999999999999867e-01,-7.259999999999999432e+01
7.596000000000000000e+07,-4.000000000000000222e-01,-7.351000000000000512e+01
7.696000000000000000e+07,-2.999999999999999889e-02,-7.484000000000000341e+01
7.796000000000000000e+07,2.700000000000000178e-01,-7.609000000000000341e+01
7.896000000000000000e+07,3.200000000000000067e-01,-7.748999999999999488e+01
7.996000000000000000e+07,2.200000000000000011e-01,-7.873999999999999488e+01
8.095000000000000000e+07,1.700000000000000122e-01,-7.978000000000000114e+01
8.195000000000000000e+07,4.099999999999999756e-01,-8.075000000000000000e+01
8.295000000000000000e+07,4.099999999999999756e-01,-8.173999999999999488e+01
8.395000000000000000e+07,3.200000000000000067e-01,-8.276999999999999602e+01
8.495000000000000000e+07,2.200000000000000011e-01,-8.390000000000000568e+01
